case_num,case_name,MSE,R-Square
153,141710_17531562_7,0.00014613126404583454,0.9958699941635132
154,33529_756075a0_12,0.00014717924932483584,0.9711675047874451
155,54169_3a875f10_8,0.0005444553098641336,0.9856394529342651
156,41023_5445cb61_9,2.630947892612312e-05,0.9768615365028381
157,146380_5c569eeb_2,0.00011584733874769881,0.9377351999282837
158,24195_9791f5d3_38,7.688848199904896e-06,0.8483794927597046
159,26573_7f7e176d_2,0.00014577242836821824,0.9987070560455322
160,22734_f6bad9f7_25,0.00018364758579991758,0.9970410466194153
161,48112_9538e204_0,5.4346306569641456e-05,0.9989212155342102
162,127545_6fa39158_10,0.0006186393438838422,0.9951893091201782
163,23788_5c0b60c6_0,4.551206802716479e-05,0.9761021733283997
164,23792_5b4c1ce0_21,0.00011394219473004341,0.9964046478271484
165,146067_46e58ab3_1,0.0002820598892867565,0.9982104897499084
166,101072_dec6f415_3,4.74779553769622e-05,0.9782364964485168
167,22829_b6649a29_0,1.6313890228047967e-05,0.7294979095458984
168,55389_a736bd99_0,7.896560418885201e-05,0.9580538868904114
169,30259_d709601c_9,0.0003033535904251039,0.9913581609725952
170,35866_d0233b36_13,2.2031390471966006e-05,0.7660587430000305
171,34563_52848c45_5,3.215163087588735e-05,0.9869858622550964
172,44519_90af0df6_7,0.00012376424274407327,0.9638964533805847
173,114111_59282658_8,2.1937754354439676e-05,0.9924932718276978
174,45922_26941172_15,0.0001707994961179793,0.9971408843994141
175,41303_bd1def52_3,2.077743920381181e-05,0.9947463870048523
176,22053_de30641b_1,1.4274498425947968e-05,0.7814869284629822
177,22298_51433023_4,0.0002481639094185084,0.99459308385849
178,23479_81a49137_0,8.038166561163962e-05,0.9707992672920227
179,22225_a3ce4d29_37,0.00025994013412855566,0.9964011311531067
180,135669_490cd2d7_14,2.65982307610102e-05,0.998573362827301
181,32173_8b075b1a_4,0.00015538124716840684,0.9974831938743591
182,145119_24107428_5,0.0002912284107878804,0.9779093861579895
183,41774_88a7a483_36,1.7194852262036875e-05,0.9911627769470215
184,133549_1b6c58d6_0,0.00013932054571341723,0.9970347881317139
185,40936_6de8f4f4_0,0.0006466915365308523,0.995965838432312
186,23008_3d1bb7b2_0,0.00020826970285270363,0.9970117211341858
187,38360_ad61c9b2_1,7.528219430241734e-05,0.9510875940322876
188,136109_3d342d3c_2,0.00011075191287091002,0.9955474734306335
189,135790_a27f9deb_11,1.049471666192403e-05,0.9869855642318726
190,140249_7c1c5bba_0,8.207362407119945e-05,0.9000928401947021
191,128996_a3d026d6_0,0.00022220771643333137,0.9544638991355896
192,23235_f9ccb8b0_0,0.0004173823108430952,0.670846700668335
193,93671_f7290ded_0,6.172926077852026e-05,0.9634212255477905
194,51109_97b211c3_7,0.0001552259491290897,0.98102867603302
195,51916_fa226b15_13,1.9951148715335876e-05,0.9568910002708435
196,86268_094d3fab_1,5.321805292624049e-05,0.998935878276825
197,39637_ca6a9a60_1,0.0003984786744695157,0.9507197737693787
198,47219_93cb3619_3,0.0003233703610021621,0.9943042993545532
199,47878_0edb6829_0,5.8135363360634074e-05,0.9989660978317261
200,26764_ab35159a_6,0.0002725310332607478,0.9891217350959778
201,34341_d19b12fb_12,8.552201506972779e-06,0.9905824661254883
202,118342_c702e084_6,7.760118023725227e-05,0.9982273578643799
203,49886_dd68dccb_4,0.00014669157098978758,0.9888931512832642
204,23493_57512264_5,2.9142736821086146e-05,0.9081241488456726
205,31751_e37382e1_5,0.00036691190325655043,0.9906017184257507
206,24338_848cab42_6,0.00032781052868813276,0.9741016626358032
207,24916_42eacca3_10,7.882367935962975e-05,0.957413911819458
208,137485_a953e1be_2,5.978546687401831e-05,0.9988045692443848
209,23706_ef15ef9c_18,0.0003679969231598079,0.9755896925926208
210,143671_eaf4d13b_6,0.0005675453576259315,0.9913407564163208
211,53470_39f2e9dc_13,0.00014911706966813654,0.8110249042510986
212,145772_59253c6d_3,1.6264204532490112e-05,0.9770821928977966
213,51893_d531e2bd_2,0.00014280031609814614,0.9968907833099365
214,39389_d641313f_8,0.0008521601557731628,0.9674848914146423
215,51595_41f3d1a3_5,3.617192851379514e-05,0.9656597971916199
216,51674_a70c1c6c_15,5.5626740504521877e-05,0.7880783677101135
217,37617_3f415463_5,1.523353967058938e-05,0.9884458780288696
218,31862_a89f21f9_3,8.093453652691096e-05,0.9975947737693787
219,40519_55a097c6_11,0.00022338652343023568,0.9869753122329712
220,111306_9108c940_0,0.0001329304213868454,0.9745610356330872
221,136640_16741d62_4,8.119092672131956e-05,0.9447492361068726
222,23155_d7305c5f_2,0.0005041781696490943,0.9897875785827637
223,43934_912ff891_41,9.185629460262135e-05,0.562123715877533
224,57017_6033d1e5_0,0.00010329376527806744,0.9947997331619263
225,126913_d253adb7_1,0.00011615774565143511,0.9535467624664307
226,130752_52d74f2f_48,0.00021872634533792734,0.9852555394172668
227,124177_71283cad_0,7.387198274955153e-05,0.9943037033081055
228,24650_dad8c8ee_18,0.0002116515679517761,0.9945896863937378
229,55199_4d57661f_2,0.00029941656976006925,0.9820749759674072
230,115010_eb737aaf_20,4.550259109237231e-05,0.9991286396980286
231,27855_19c5895a_12,5.08625635120552e-05,0.9733227491378784
232,52772_a6e6e320_0,1.948905446624849e-05,0.9738458395004272
233,90917_3d2d21a9_0,0.0004273564263712615,0.9902259111404419
234,40703_5f4e45d4_7,4.9212474550586194e-05,0.9990237355232239
235,132622_911efd2f_1,0.00035112356999889016,0.9947442412376404
236,43441_e1ab0873_6,0.00018547920626588166,0.9970719218254089
237,34917_61633e20_6,0.00015883783635217696,0.9965564012527466
238,67221_275ba7e6_4,0.0001590321771800518,0.9968099594116211
239,130719_e4764a36_10,1.2825722478737589e-05,0.9720320105552673
240,136318_130d6a06_20,0.0001821920886868611,0.983381986618042
241,99636_73c43ebd_10,8.138349949149415e-05,0.9978040456771851
242,29377_3a04cb8d_6,5.304850492393598e-05,0.9922608137130737
243,23018_63087a41_47,0.00014303839998319745,0.9960846900939941
244,26165_100fec74_4,3.400287459953688e-05,0.8930101990699768
245,135934_d2f6bb2e_46,4.2797404603334144e-05,0.9792245626449585
246,24039_448afafa_5,9.475443948758766e-05,0.9954333305358887
247,32775_a79b406b_14,0.00019071549468208104,0.9756994843482971
248,23686_cba4f679_0,0.0001171466865343973,0.9888901114463806
249,35147_bc9f2c5d_0,0.00019496117602102458,0.9685271978378296
250,136337_1351909b_2,0.0004821878974325955,0.9885468482971191
251,139222_2c10ca9a_1,3.3179927413584664e-05,0.9971456527709961
252,139379_fe5c3f64_0,3.716523860930465e-05,0.9986298084259033
253,33084_344fec27_2,4.589244053931907e-05,0.9991361498832703
254,24775_d5c98d77_0,2.9835703116987133e-06,0.9080265760421753
255,56344_3a89f085_23,8.148569759214297e-05,0.9924478530883789
256,135112_cf8007b8_5,0.00022779827122576535,0.9943909645080566
257,50706_20d07d57_2,0.000313601951347664,0.9969948530197144
258,51744_cd355565_5,0.0001687881740508601,0.9949444532394409
259,51464_da501c24_0,0.0001807735679903999,0.9643694162368774
260,126572_a2d6f794_23,2.9006541808485053e-06,0.8996093273162842
261,70021_e673ae54_2,7.812795956851915e-06,0.9887430667877197
262,25144_31b089b6_5,5.69412368349731e-05,0.974208414554596
263,24715_55aac5f2_2,5.550217338168295e-06,0.5379449725151062
264,24532_f82f8000_2,5.1532457291614264e-05,0.958282470703125
265,30664_a3084f71_1,8.841688395477831e-05,0.9630339741706848
266,81145_5c13a8e9_1,7.364223711192608e-05,0.9247817993164062
267,132037_2abb8c63_10,6.0581828620343e-06,0.9721516966819763
268,50414_ac159b58_2,5.302792851580307e-05,0.9980728030204773
269,21601_360ce1c7_7,7.744671893306077e-05,0.9985924959182739
270,22119_27e3ecbe_9,0.0001243103906745091,0.9961451888084412
271,145120_74f7316f_0,0.00035685961483977735,0.9838658571243286
272,74574_c302ff1f_0,2.1202038624323905e-05,0.9721526503562927
273,52443_085efc00_4,5.0500613724580035e-05,0.9834989309310913
274,147546_ede0f31c_3,0.0005132310325279832,0.9889014959335327
275,22492_047b125b_21,0.0002892823831643909,0.9932859539985657
276,72313_5a86e234_0,0.0002779525239020586,0.9946904182434082
277,45589_49e3c7ea_2,2.69574265985284e-05,0.9991871118545532
278,83432_a7f85698_0,4.6986668166937307e-05,0.9989446401596069
279,32775_a79b406b_0,1.9031658666790463e-05,0.8167233467102051
280,121703_69c4a5ac_3,7.0016667450545356e-06,0.9746307730674744
281,80901_e9080573_6,0.0003790042537730187,0.9852092862129211
282,21809_8bd6b10e_3,0.000205783115234226,0.9954707026481628
283,49396_98ab955d_15,0.00017769243277143687,0.9830571413040161
284,33766_14917a4a_19,0.00032771300175227225,0.9927084445953369
285,26661_ab88a525_8,3.242703678552061e-05,0.9990909695625305
286,44030_17bd5ec9_0,4.794460255652666e-05,0.9410613775253296
287,53221_74fa81cd_7,0.00011718482710421085,0.8987034559249878
288,21887_3306168f_7,0.0003029913641512394,0.9698100090026855
289,86185_85fde9e6_0,0.00015389849431812763,0.9764796495437622
290,87951_500b1dcd_2,1.2303664334467612e-05,0.9868288636207581
291,22276_69c5036b_11,0.0002586505434010178,0.9932327270507812
292,41721_44151488_5,0.0002075636584777385,0.980780839920044
293,102293_5d04e48d_0,0.00011315682058921084,0.9946311712265015
294,77687_cbb18594_20,9.152976417681202e-06,0.9873035550117493
295,133248_1bab99ae_0,0.0004928898997604847,0.7827237248420715
296,24051_4852a192_2,0.00017242810281459242,0.9940816760063171
297,86806_2993395a_1,2.742933611443732e-05,0.9767143726348877
298,38558_b0d6b3f8_1,6.576018495252356e-05,0.998650312423706
299,140549_7d01813c_0,8.078235987341031e-05,0.9974374175071716
300,24559_3c306e71_1,0.000245772855123505,0.9621978998184204
301,70350_751de4b0_13,0.00022191056632436812,0.9096059203147888
302,39101_23fec10f_8,0.0002401708479737863,0.9744485020637512
303,24942_9d1b2ff2_8,0.00016563212557230145,0.9980694651603699
304,30850_05d88af9_3,0.00014338961045723408,0.9976155757904053
305,113358_08641c94_4,0.0002294780861120671,0.9928691387176514
306,21234_8b71bd47_27,0.0001205952576128766,0.9563713669776917
307,26245_4aac38e1_21,4.73393447464332e-05,0.8901662826538086
308,66072_d301cc88_0,0.0001194806391140446,0.9483301043510437
309,21894_93f0d052_23,0.00012903485912829638,0.9872548580169678
310,147816_7fb70c2b_2,0.0001957700151251629,0.9794659614562988
311,49120_4131d1e7_1,4.61771669506561e-05,0.990755021572113
312,52224_ca16c854_4,0.0001659570261836052,0.9763013124465942
313,105762_19e04e0b_1,3.9689628465566784e-05,0.6866852045059204
314,30400_8824ce97_36,0.00012997079466003925,0.9812793731689453
315,95199_ffcff41e_0,7.182925037341192e-05,0.9264054298400879
316,50417_199cffee_3,1.3223976566223428e-05,0.9897078275680542
317,24544_d06c82dd_5,8.704412903171033e-05,0.9985594749450684
318,22604_565b91f5_2,4.099284342373721e-05,0.9982896447181702
319,22788_b6a9e30a_4,1.7523458154755645e-05,0.9956210255622864
320,45789_d5126eab_14,0.0001117506471928209,0.9771721959114075
321,37267_b2be4b50_3,2.080643298540963e-06,0.7906396389007568
322,34330_5eff1ee1_3,0.00016673332720529288,0.980541467666626
323,137999_d934160e_1,6.5490662564116064e-06,0.9493395090103149
324,134921_f5efde94_27,1.878818147815764e-05,0.9827260971069336
325,53470_39f2e9dc_8,2.760147981462069e-05,0.6903479099273682
326,23497_f292546d_25,0.00039346545236185193,0.9836469292640686
327,22289_4b848f64_2,8.631782839074731e-05,0.9883095026016235
328,31392_84b62622_2,0.00013726325414609164,0.9885603189468384
329,51347_1fc6f329_0,0.0001717497070785612,0.9614171981811523
330,50777_2934de55_6,4.0648141293786466e-05,0.9985498189926147
331,32841_954e8c1a_0,6.118292276369175e-06,0.9936877489089966
332,31530_6744ae73_3,0.00015556455764453858,0.9977166652679443
333,65827_d1469ad6_1,3.742436456377618e-05,0.7199304103851318
334,145461_30637b22_8,1.0816799658641685e-05,0.5676430463790894
335,31973_093ea963_13,4.802418334293179e-05,0.9813046455383301
336,70355_e5f58cd5_14,0.00011902783444384113,0.9883918166160583
337,77687_cbb18594_40,3.585639933589846e-05,0.8415825366973877
338,24392_fce351ea_0,2.5628567527746782e-05,0.9862605333328247
339,36853_7efccb8c_3,0.00014322318020276725,0.9804520606994629
340,41644_d15f8e2b_5,4.2512696381891146e-05,0.7809219360351562
341,131762_9b5e5ff5_2,0.00011959646508330479,0.9927776455879211
342,82193_96ef9433_2,9.099581802729517e-05,0.9985819458961487
343,31347_386f6298_15,0.00031499809119850397,0.9925934076309204
344,34568_fbe47bf9_0,6.0773498262278736e-05,0.8260329961776733
345,115624_fe3eb392_3,0.00015689847350586206,0.9964093565940857
346,130446_e7b58dbe_0,0.00021652250143233687,0.9912642240524292
347,104641_2cd02839_33,5.582058747677365e-06,0.9878051280975342
348,31460_39fdfc6a_7,0.00012076979328412563,0.9728163480758667
349,95541_ced8f936_0,9.098252485273406e-05,0.9980391263961792
350,23126_725969ea_17,7.619880489073694e-05,0.991949200630188
351,23676_52069f98_5,5.3256776482157875e-06,0.9799444675445557
352,137637_ed9c537d_0,0.00011434683983679861,0.9717260599136353
353,22474_b10fea1a_2,0.00014062298578210175,0.9965938329696655
354,143017_21d96cc2_10,0.0003030547813978046,0.9563118815422058
355,105270_34f92afd_1,1.9657816665130667e-05,0.9724283814430237
356,95622_0a0787e4_4,0.00010142894461750984,0.9984850883483887
357,55854_13f0399b_0,0.0002446766011416912,0.9947338104248047
358,22118_1e09e0eb_5,0.00018319097580388188,0.9921870827674866
359,146717_3e6a84c1_7,0.0006099038291722536,0.9908578991889954
360,63132_330141d7_3,3.311011096229777e-05,0.993285059928894
361,115633_fd3c9b97_46,3.728019510162994e-05,0.9232121706008911
362,21644_aa203dc5_29,6.772411870770156e-05,0.9833768606185913
363,79791_00f639ca_15,7.124964758986607e-05,0.9988004565238953
364,60711_42b5a13e_1,0.00020062029943801463,0.9777827262878418
365,137483_cdb8989d_0,7.58898095227778e-05,0.9984155297279358
366,21644_aa203dc5_26,0.00013232954370323569,0.977161169052124
367,131876_b2384623_0,6.151961133582518e-05,0.9602788686752319
368,23706_ef15ef9c_10,0.00016164850967470556,0.9752704501152039
369,68948_0d2a01cd_9,0.00030986344791017473,0.9913092851638794
370,145137_4e9eef42_1,0.0001054860622389242,0.9787842035293579
371,30426_2cde26de_20,0.00013781734742224216,0.9984317421913147
372,31378_34c52a73_0,7.401111361104995e-05,0.9794532656669617
373,92134_52f13f49_4,3.554443537723273e-05,0.976011335849762
374,119634_fc722479_1,0.00013851399125996977,0.9980942606925964
375,24032_d6172503_24,0.00032102109980769455,0.8655941486358643
376,136401_69f29349_4,1.3838141057931352e-05,0.7852872014045715
377,41871_f9a1ad02_26,0.00017290413961745799,0.9868711829185486
378,48220_87941c4e_116,6.787077290937304e-05,0.9899563193321228
379,115012_9ed88535_2,7.286903564818203e-05,0.9708953499794006
380,69488_025cf0a2_1,0.00015976799477357417,0.9989169239997864
381,147427_69f68da4_3,2.2711476049153134e-05,0.9370521903038025
382,33766_14917a4a_32,0.0001705042232060805,0.9938665628433228
383,51747_3d58eae0_0,0.0001438789040548727,0.9806810021400452
384,33785_a4c23f61_0,0.0003949097008444369,0.9985101819038391
385,114935_797875fe_2,0.000461371528217569,0.9832151532173157
386,51775_49ef614a_26,6.250290880416287e-06,0.9888870716094971
387,38196_ea48fa42_3,1.98900124814827e-05,0.7673208117485046
388,140413_44177109_21,3.6269452721171547e-06,0.933623731136322
389,27676_79237cc5_1,0.00011310233821859583,0.9629989266395569
390,52883_e518d3f4_33,5.2650349971372634e-05,0.9989628195762634
391,34347_841c5375_2,2.8009921152261086e-05,0.4304965138435364
392,55289_292737cb_0,8.298556349473074e-05,0.9984068274497986
393,50606_82cb18e2_0,6.375291559379548e-05,0.9974943995475769
394,30407_efa567f2_4,6.693444447591901e-05,0.9983860850334167
395,31647_ab9ad9dc_13,0.00011818987695733085,0.9885499477386475
396,24896_58b4730f_17,0.00017472435138188303,0.9674112796783447
397,23602_5daaccf5_4,0.0003425411705393344,0.9760749936103821
398,27725_5cceaeb7_10,2.2619487936026417e-05,0.9530075192451477
399,127734_395dcf7d_5,0.000431183900218457,0.9298865795135498
400,31957_d864f861_3,0.00013016197772230953,0.9734750986099243
401,49415_1671b60c_4,0.00018364355491939932,0.8282869458198547
402,45110_fae73324_4,0.0001241598802153021,0.9933741092681885
403,22343_34184fd5_18,9.353234054287896e-05,0.6439170837402344
404,22848_cc91b848_38,6.266515697461728e-07,0.2776397466659546
405,73652_23b21ef2_1,0.0001612401392776519,0.9967576861381531
406,65569_bd890a32_1,1.4484682651527692e-05,0.8610654473304749
407,48220_87941c4e_111,0.00010380407911725342,0.9818200469017029
408,30394_e30f932c_0,0.0001762759784469381,0.9899139404296875
409,21941_1a683ec2_26,0.00015312629693653435,0.9936057329177856
410,25564_e646fcb3_1,1.4697568076371681e-05,0.9503644108772278
411,134053_87a32e31_3,2.1518317225854844e-05,0.9412840008735657
412,87950_af56e26e_2,0.00012180083285784349,0.9910853505134583
413,51458_54240b70_17,4.687769978772849e-05,0.9482214450836182
414,40688_effe215a_1,0.00017935621144715697,0.9955585598945618
415,131494_c8a441d0_0,5.605757542070933e-05,0.9890839457511902
416,26768_c4df841f_21,0.00013065827079117298,0.8469487428665161
417,136892_2d5f55a9_0,0.00010603505506878719,0.9767477512359619
418,54652_d60ac3e0_10,0.00044073504977859557,0.9760887622833252
419,51747_3d58eae0_1,0.00010810596722876653,0.9558067321777344
420,54650_df3655c1_0,1.0906703209911939e-05,0.88054358959198
421,41125_711db4bf_58,0.00018747110152617097,0.9791470170021057
422,45418_f603706b_2,0.00011873569746967405,0.9699678421020508
