case_num,case_name,MSE,R-Square
0093,140499_419d5823_0,0.0013158984947949648,0.8862501382827759
0094,115524_a949e82c_2,0.00015502379392273724,0.3961183428764343
0095,29833_0ed4880f_3,0.0018810320179909468,0.9661557078361511
0096,127556_4823a42a_6,0.0012177055468782783,0.7954525947570801
0097,23960_48cc0f21_19,0.00010957707854686305,-0.5365797281265259
0098,132987_ba18d2eb_11,0.0002826714771799743,0.45872175693511963
0099,51337_f8636fd9_30,0.00028813991229981184,0.6744402647018433
0100,40999_cad6be09_18,0.004503312986344099,0.8935307264328003
0101,136886_99fbdef3_0,0.00026169020566157997,0.5509248971939087
0102,30447_4ed3b778_7,0.15320107340812683,0.4355694651603699
0103,55811_bc667b2d_13,0.001369044533930719,0.47880756855010986
0104,41716_d55164d4_1,0.000706974184140563,0.752579391002655
0105,33610_aa697fc9_6,0.0016965769464150071,0.874771237373352
0106,55095_fa260d33_6,0.025274112820625305,0.33379065990448
0107,115639_bc0cc622_0,0.007214577868580818,0.4717720150947571
0108,20841_1620ae7d_0,0.0019155896734446287,0.7362733483314514
0109,50823_d1830e58_2,0.003798021236434579,0.24815839529037476
0110,109762_cb162371_48,0.00067248655250296,0.7636865377426147
0111,41387_5f752e39_23,0.002367194974794984,0.9124569892883301
0112,121540_629c716f_0,0.0022833324037492275,0.9033420085906982
0113,118539_1dff9cf9_12,6.539638707181439e-05,-3.7827839851379395
0114,30714_dafa62f6_2,0.013234253041446209,0.8268556594848633
0115,79633_bbbde75f_0,0.0032510769087821245,0.920710563659668
0116,33059_531cfd5e_11,0.0013834412675350904,0.7735902070999146
0117,20697_d3e106b4_4,0.00019935054297093302,-0.6742516756057739
0118,136062_0027ff97_6,0.003535218769684434,0.6738438606262207
0119,146291_6b0c8db3_1,0.04240281879901886,0.013176202774047852
0120,45466_5f662bcb_0,0.0002090608759317547,0.5695458650588989
0121,144500_7f600ab6_0,0.0013958417112007737,0.8709225654602051
0122,44996_b3e9c266_4,0.0013096397742629051,0.7233806848526001
0123,40713_4c9264ef_0,0.001457003760151565,0.8056015968322754
0124,132384_0fcab1fa_13,0.000834524747915566,0.1022377610206604
0125,33738_77d49563_2,0.0012191266287118196,-0.41707348823547363
0126,129422_621d0a90_33,0.0011835709447041154,0.4429594874382019
0127,115633_fd3c9b97_32,0.00016893874271772802,0.30774253606796265
0128,69337_a122ffde_1,0.0011814143508672714,0.8792510628700256
0129,37241_29f91452_0,0.0017312817508354783,0.9599496722221375
0130,141199_9ae000ef_6,0.004105289466679096,-2.470140218734741
0131,147133_92c04b84_4,0.0005159821594133973,0.5461872816085815
0132,77687_cbb18594_50,0.0023528689052909613,-0.6240545511245728
0133,144290_2a679085_11,0.00025348050985485315,0.25346308946609497
0134,130825_c59bbbfb_0,0.0008495754445903003,0.9782587289810181
0135,82512_252da752_6,8.129872003337368e-05,-124.77784729003906
0136,115624_d0acb46b_24,0.004173485096544027,0.9547170400619507
0137,92134_52f13f49_7,0.0008360760402865708,0.4754452109336853
0138,100326_0602c712_7,0.0005983781302347779,0.05676543712615967
0139,134630_f9e85072_0,0.0019295267993584275,0.5558081865310669
0140,108943_b07b2543_1,0.0027192234992980957,0.5515930652618408
0141,125416_ab456bc3_5,0.002089070389047265,0.8226346373558044
0142,57222_33b428d7_69,0.0002371240989305079,0.7628400325775146
0143,24650_dad8c8ee_13,0.00919718574732542,0.8370319604873657
0144,41749_14d0599c_1,0.0011307185050100088,0.8317987322807312
0145,49396_98ab955d_27,0.0005016193608753383,0.6725079417228699
0146,136892_e2a0b32c_4,9.33173723751679e-05,-1.3995342254638672
0147,31962_e5291336_28,0.0020946504082530737,0.9542856812477112
0148,34231_e27353cb_0,0.0003516682772897184,0.6302530765533447
0149,112724_d334de09_0,0.01213932130485773,0.8113240003585815
0150,56486_82b3e23a_21,6.489270890597254e-05,0.24539804458618164
0151,40500_6055e3d7_17,6.008666969137266e-05,-1.0213592052459717
0152,39468_15fb2e60_43,0.0008347388939000666,-0.3620489835739136
0153,141710_17531562_7,0.001238649943843484,0.964992880821228
0154,33529_756075a0_12,0.0030518847052007914,0.4021341800689697
0155,54169_3a875f10_8,0.0028393131215125322,0.9251102805137634
0156,41023_5445cb61_9,0.0013307069893926382,-0.17032170295715332
0157,146380_5c569eeb_2,0.0030914994422346354,-0.6615976095199585
0158,24195_9791f5d3_38,7.434214057866484e-05,-0.4659923315048218
0159,26573_7f7e176d_2,0.04747702181339264,0.5788941383361816
0160,22734_f6bad9f7_25,0.016126340255141258,0.7401681542396545
0161,48112_9538e204_0,0.0008820467046461999,0.9824913144111633
0162,127545_6fa39158_10,0.029421018436551094,0.771214485168457
0163,23788_5c0b60c6_0,0.00039788594585843384,0.7910748720169067
0164,23792_5b4c1ce0_21,0.0014095422811806202,0.9555232524871826
0165,146067_46e58ab3_1,0.03443052992224693,0.7815556526184082
0166,101072_dec6f415_3,0.0005128090269863605,0.7649325132369995
0167,22829_b6649a29_0,6.480551382992417e-05,-0.0745459794998169
0168,55389_a736bd99_0,0.0009703217656351626,0.4845700263977051
0169,30259_d709601c_9,0.009583501145243645,0.7269876599311829
0170,35866_d0233b36_13,0.0002660659665707499,-1.8252332210540771
