case_num,case_name,MSE,R-Square
207,24916_42eacca3_10,0.00012173721188446507,0.9342290163040161
208,137485_a953e1be_2,0.00017428903083782643,0.9965150952339172
209,23706_ef15ef9c_18,0.0006184530211612582,0.9589762687683105
210,143671_eaf4d13b_6,0.0008211716776713729,0.9874710440635681
211,53470_39f2e9dc_13,0.00026740372413769364,0.6611210703849792
212,145772_59253c6d_3,4.010798511444591e-05,0.9434840679168701
213,51893_d531e2bd_2,0.00023935807985253632,0.9947883486747742
214,39389_d641313f_8,0.0013710379134863615,0.947686493396759
215,51595_41f3d1a3_5,5.404872717917897e-05,0.948688268661499
216,51674_a70c1c6c_15,9.70045875874348e-05,0.6304408311843872
217,37617_3f415463_5,2.8203970941831358e-05,0.978608250617981
218,31862_a89f21f9_3,0.00024785930872894824,0.9926340579986572
219,40519_55a097c6_11,0.00041299741133116186,0.9759199619293213
220,111306_9108c940_0,0.0004416463489178568,0.9154819846153259
221,136640_16741d62_4,0.0001175242432509549,0.9200243353843689
222,23155_d7305c5f_2,0.002217757049947977,0.9550779461860657
223,43934_912ff891_41,0.0001492968003731221,0.2883065342903137
224,57017_6033d1e5_0,0.0002104459999827668,0.9894051551818848
225,126913_d253adb7_1,0.00020837737247347832,0.9166667461395264
226,130752_52d74f2f_48,0.00039586855564266443,0.9733142852783203
227,124177_71283cad_0,0.00019486795645207167,0.9849736094474792
228,24650_dad8c8ee_18,0.00021040457068011165,0.9946215748786926
229,55199_4d57661f_2,0.0004750321386381984,0.9715615510940552
230,115010_eb737aaf_20,0.00014462733815889806,0.9972305297851562
231,27855_19c5895a_12,0.00011244241613894701,0.9410243630409241
232,52772_a6e6e320_0,6.802407733630389e-05,0.9087121486663818
233,90917_3d2d21a9_0,0.0008237397414632142,0.9811602234840393
234,40703_5f4e45d4_7,0.00010549674334470183,0.9979071617126465
235,132622_911efd2f_1,0.0007631381740793586,0.9885770082473755
236,43441_e1ab0873_6,0.0006007097545079887,0.9905168414115906
237,34917_61633e20_6,0.00030355111812241375,0.9934190511703491
238,67221_275ba7e6_4,0.0003055475535802543,0.9938709735870361
239,130719_e4764a36_10,2.8831202143919654e-05,0.9371302127838135
240,136318_130d6a06_20,0.00032394679146818817,0.9704523086547852
241,99636_73c43ebd_10,0.00014210284280125052,0.9961656928062439
242,29377_3a04cb8d_6,0.0001225986343342811,0.9821141958236694
243,23018_63087a41_47,0.0002714905422180891,0.9925686717033386
244,26165_100fec74_4,6.452731031458825e-05,0.7969653010368347
245,135934_d2f6bb2e_46,0.00012532921391539276,0.9391605854034424
246,24039_448afafa_5,0.00019926611275877804,0.9903964400291443
247,32775_a79b406b_14,0.0006244910764507949,0.9204287528991699
248,23686_cba4f679_0,0.00020563253201544285,0.9804983139038086
249,35147_bc9f2c5d_0,0.0003824646701104939,0.9382582902908325
250,136337_1351909b_2,0.0015355991199612617,0.963525652885437
251,139222_2c10ca9a_1,0.000227925309445709,0.9803922772407532
252,139379_fe5c3f64_0,7.42059710319154e-05,0.9972642064094543
253,33084_344fec27_2,0.00010059792111860588,0.9981063604354858
254,24775_d5c98d77_0,4.5996534936421085e-06,0.858208179473877
255,56344_3a89f085_23,0.00014536664821207523,0.9865273833274841
256,135112_cf8007b8_5,0.0007391318795271218,0.9818004369735718
257,50706_20d07d57_2,0.0009502617176622152,0.9908939003944397
258,51744_cd355565_5,0.00048685018555261195,0.985417902469635
259,51464_da501c24_0,0.0004347422509454191,0.914311945438385
260,126572_a2d6f794_23,1.2719497135549318e-05,0.5597825050354004
261,70021_e673ae54_2,2.4444809241686016e-05,0.9647790193557739
262,25144_31b089b6_5,0.00013441538612823933,0.9391164183616638
263,24715_55aac5f2_2,3.697233296406921e-06,0.6922056674957275
264,24532_f82f8000_2,7.591345638502389e-05,0.9385451674461365
265,30664_a3084f71_1,0.0006877502310089767,0.7124600410461426
266,81145_5c13a8e9_1,0.00016560980293434113,0.8308461308479309
267,132037_2abb8c63_10,1.3468724318954628e-05,0.9380868077278137
268,50414_ac159b58_2,0.00017303576169069856,0.9937113523483276
269,21601_360ce1c7_7,0.0002749212144408375,0.9950037002563477
270,22119_27e3ecbe_9,0.00023816112661734223,0.99261474609375
271,145120_74f7316f_0,0.0007496175239793956,0.9661086797714233
272,74574_c302ff1f_0,5.8383266150485724e-05,0.9233177900314331
273,52443_085efc00_4,0.00013410142855718732,0.9561824202537537
274,147546_ede0f31c_3,0.0010966277914121747,0.9762856960296631
275,22492_047b125b_21,0.000504087598528713,0.9883004426956177
276,72313_5a86e234_0,0.0015627190005034208,0.9701481461524963
277,45589_49e3c7ea_2,5.2703711844515055e-05,0.9984107613563538
278,83432_a7f85698_0,9.45594219956547e-05,0.9978761076927185
279,32775_a79b406b_0,4.056320176459849e-05,0.6093725562095642
280,121703_69c4a5ac_3,1.744110522849951e-05,0.9368054866790771
281,80901_e9080573_6,0.0005759947816841304,0.9775217175483704
282,21809_8bd6b10e_3,0.0005168000352568924,0.9886252284049988
283,49396_98ab955d_15,0.0002677135926205665,0.9744737148284912
284,33766_14917a4a_19,0.0004951644223183393,0.9889826774597168
285,26661_ab88a525_8,9.878994023893028e-05,0.997230589389801
286,44030_17bd5ec9_0,0.00011780185013776645,0.8551853895187378
287,53221_74fa81cd_7,0.00016507173131685704,0.8573092222213745
288,21887_3306168f_7,0.0010509961284697056,0.8952789902687073
289,86185_85fde9e6_0,0.00018583748897071928,0.9715983867645264
290,87951_500b1dcd_2,4.846946831094101e-05,0.9481132626533508
291,22276_69c5036b_11,0.0005007202853448689,0.9868993163108826
292,41721_44151488_5,0.0003678493376355618,0.9659392833709717
293,102293_5d04e48d_0,0.0010390467941761017,0.9507014751434326
294,77687_cbb18594_20,3.052324609598145e-05,0.9576600790023804
295,133248_1bab99ae_0,0.000801575428340584,0.646648645401001
296,24051_4852a192_2,0.00037103579961694777,0.9872648119926453
297,86806_2993395a_1,5.809312642668374e-05,0.9506828784942627
298,38558_b0d6b3f8_1,0.00028777390252798796,0.9940935373306274
299,140549_7d01813c_0,0.0003411007346585393,0.9891796112060547
300,24559_3c306e71_1,0.00044290063669905066,0.9318777918815613
301,70350_751de4b0_13,0.0005881256074644625,0.7604302167892456
302,39101_23fec10f_8,0.0014515744987875223,0.8455687165260315
303,24942_9d1b2ff2_8,0.00041259959107264876,0.9951908588409424
304,30850_05d88af9_3,0.0004465061065275222,0.9925751090049744
305,113358_08641c94_4,0.00040339422412216663,0.9874648451805115
306,21234_8b71bd47_27,0.0002218486333731562,0.9197402000427246
307,26245_4aac38e1_21,7.377671136055142e-05,0.8288280367851257
308,66072_d301cc88_0,0.00036833633203059435,0.8407114744186401
309,21894_93f0d052_23,0.00020810934074688703,0.9794444441795349
310,147816_7fb70c2b_2,0.0004093777679372579,0.9570609331130981
311,49120_4131d1e7_1,5.594333924818784e-05,0.9887997508049011
312,52224_ca16c854_4,0.0003877837734762579,0.9446244835853577
313,105762_19e04e0b_1,6.045390182407573e-05,0.5227694511413574
314,30400_8824ce97_36,0.00019410104141570628,0.9720422029495239
315,95199_ffcff41e_0,0.000173023363458924,0.8227243423461914
316,50417_199cffee_3,5.61093729629647e-05,0.9563301801681519
317,24544_d06c82dd_5,0.00022921407071407884,0.9962067008018494
318,22604_565b91f5_2,0.00013707304606214166,0.9942808747291565
319,22788_b6a9e30a_4,4.619407991413027e-05,0.9884563684463501
320,45789_d5126eab_14,0.000279569678241387,0.9428911209106445
321,37267_b2be4b50_3,7.840490980015602e-06,0.21106714010238647
322,34330_5eff1ee1_3,0.0002621362800709903,0.9694075584411621
323,137999_d934160e_1,2.6361154596088454e-05,0.7960823774337769
324,134921_f5efde94_27,6.421809666790068e-05,0.9409577250480652
325,53470_39f2e9dc_8,5.0664581067394465e-05,0.43161046504974365
326,23497_f292546d_25,0.0006099656457081437,0.9746487736701965
327,22289_4b848f64_2,0.00019467694801278412,0.9736338257789612
328,31392_84b62622_2,0.00026943572447635233,0.9775449633598328
329,51347_1fc6f329_0,0.0002942248247563839,0.9339037537574768
330,50777_2934de55_6,9.703838441055268e-05,0.996537983417511
331,32841_954e8c1a_0,3.755883881240152e-05,0.9612506031990051
332,31530_6744ae73_3,0.0002487493329681456,0.9963489174842834
333,65827_d1469ad6_1,4.420683762873523e-05,0.6691729426383972
334,145461_30637b22_8,2.60782635450596e-05,-0.04237103462219238
335,31973_093ea963_13,0.00012806923768948764,0.9501438736915588
336,70355_e5f58cd5_14,0.00029635746614076197,0.9710977673530579
337,77687_cbb18594_40,7.186282164184377e-05,0.6825023293495178
338,24392_fce351ea_0,9.204878733726218e-05,0.9506527185440063
339,36853_7efccb8c_3,0.00030567683279514313,0.9582793712615967
340,41644_d15f8e2b_5,4.348906077211723e-05,0.7758904695510864
341,131762_9b5e5ff5_2,0.0002077532117255032,0.9874539375305176
342,82193_96ef9433_2,0.00021930638467893004,0.9965823888778687
343,31347_386f6298_15,0.000698972784448415,0.9835649132728577
344,34568_fbe47bf9_0,0.00011172089580213651,0.6801936626434326
345,115624_fe3eb392_3,0.00040093573625199497,0.9908245801925659
346,130446_e7b58dbe_0,0.0006249903817661107,0.974784255027771
347,104641_2cd02839_33,1.574902853462845e-05,0.9655938744544983
348,31460_39fdfc6a_7,0.000584313296712935,0.8684788346290588
349,95541_ced8f936_0,0.0002365807449677959,0.9949011206626892
350,23126_725969ea_17,0.0001879663614090532,0.9801403880119324
351,23676_52069f98_5,9.853144547378179e-06,0.9628949165344238
352,137637_ed9c537d_0,0.00018126273062080145,0.9551801681518555
353,22474_b10fea1a_2,0.0002518386172596365,0.9939000010490417
354,143017_21d96cc2_10,0.0004993023467250168,0.9280210733413696
355,105270_34f92afd_1,5.3691350331064314e-05,0.924693763256073
356,95622_0a0787e4_4,0.0002342335501452908,0.9965015649795532
357,55854_13f0399b_0,0.0006507791113108397,0.9859932065010071
358,22118_1e09e0eb_5,0.0003517709264997393,0.9849972724914551
359,146717_3e6a84c1_7,0.0008719488396309316,0.9869300127029419
360,63132_330141d7_3,7.627207378391176e-05,0.984531581401825
361,115633_fd3c9b97_46,4.689546403824352e-05,0.903407096862793
362,21644_aa203dc5_29,0.00014805083628743887,0.9636602997779846
363,79791_00f639ca_15,0.0001610760373296216,0.997288167476654
364,60711_42b5a13e_1,0.0003153095894958824,0.9650816917419434
365,137483_cdb8989d_0,0.00015651651483494788,0.9967321157455444
366,21644_aa203dc5_26,0.00023711349058430642,0.959076464176178
367,131876_b2384623_0,0.00011496972729219124,0.9257678985595703
368,23706_ef15ef9c_10,0.00027527593192644417,0.9578872919082642
369,68948_0d2a01cd_9,0.0005509279435500503,0.9845481514930725
370,145137_4e9eef42_1,0.00018363063281867653,0.9630674123764038
371,30426_2cde26de_20,0.0007940404466353357,0.9909645318984985
372,31378_34c52a73_0,0.0002098822151310742,0.941733181476593
373,92134_52f13f49_4,7.051507418509573e-05,0.9524098634719849
374,119634_fc722479_1,0.00032482907408848405,0.9955308437347412
375,24032_d6172503_24,0.0004655386146623641,0.8050872087478638
376,136401_69f29349_4,1.8443361113895662e-05,0.7138324975967407
377,41871_f9a1ad02_26,0.00031137524638324976,0.9763569831848145
378,48220_87941c4e_116,0.00021429976914077997,0.9682874083518982
379,115012_9ed88535_2,0.00018985536007676274,0.9241697192192078
380,69488_025cf0a2_1,0.006584643851965666,0.9553630948066711
381,147427_69f68da4_3,3.122788621112704e-05,0.9134478569030762
382,33766_14917a4a_32,0.00019341368169989437,0.9930424690246582
383,51747_3d58eae0_0,0.0002314761804882437,0.968919038772583
384,33785_a4c23f61_0,0.002196654211729765,0.9917129278182983
385,114935_797875fe_2,0.0007719022105447948,0.971917986869812
386,51775_49ef614a_26,1.8361648471909575e-05,0.9673532843589783
387,38196_ea48fa42_3,3.308015220682137e-05,0.6130186915397644
388,140413_44177109_21,5.549562047235668e-06,0.8984381556510925
389,27676_79237cc5_1,0.00019441716722212732,0.9363970160484314
390,52883_e518d3f4_33,0.00016965338727459311,0.9966579675674438
391,34347_841c5375_2,3.308787927380763e-05,0.32725048065185547
392,55289_292737cb_0,0.00020156704704277217,0.9961302876472473
393,50606_82cb18e2_0,0.0001645940646994859,0.9935311675071716
394,30407_efa567f2_4,0.00011997465480817482,0.9971071481704712
395,31647_ab9ad9dc_13,0.00025229802122339606,0.9755577445030212
396,24896_58b4730f_17,0.0002453949418850243,0.9542301297187805
397,23602_5daaccf5_4,0.0006950284005142748,0.951455295085907
398,27725_5cceaeb7_10,5.566965410253033e-05,0.8843450546264648
399,127734_395dcf7d_5,0.0008008346194401383,0.8697788119316101
400,31957_d864f861_3,0.00026472361059859395,0.946053683757782
401,49415_1671b60c_4,0.00026800925843417645,0.7494021058082581
402,45110_fae73324_4,0.00021476519759744406,0.9885388612747192
403,22343_34184fd5_18,0.00015919984434731305,0.3939172029495239
404,22848_cc91b848_38,1.4023481753611122e-06,-0.6165293455123901
405,73652_23b21ef2_1,0.0002706073864828795,0.9945584535598755
406,65569_bd890a32_1,2.8683172786259092e-05,0.7248759269714355
407,48220_87941c4e_111,0.0004099742800462991,0.9281983375549316
408,30394_e30f932c_0,0.00043881902820430696,0.9748919010162354
409,21941_1a683ec2_26,0.0002531091740820557,0.9894306063652039
410,25564_e646fcb3_1,2.6852416340261698e-05,0.9093159437179565
411,134053_87a32e31_3,3.4604188840603456e-05,0.9055772423744202
412,87950_af56e26e_2,0.0001685490715317428,0.9876638650894165
413,51458_54240b70_17,7.164987619034946e-05,0.9208594560623169
414,40688_effe215a_1,0.00032239980646409094,0.9920163750648499
415,131494_c8a441d0_0,0.00013934490561950952,0.9728654026985168
416,26768_c4df841f_21,0.00019519508350640535,0.7713512182235718
417,136892_2d5f55a9_0,0.0003802197752520442,0.9166221618652344
418,54652_d60ac3e0_10,0.0006139946635812521,0.966688871383667
419,51747_3d58eae0_1,0.0002891861367970705,0.8817818760871887
420,54650_df3655c1_0,1.9028104361495934e-05,0.7915933728218079
421,41125_711db4bf_58,0.00032477042987011373,0.9638748168945312
422,45418_f603706b_2,0.00016476568998768926,0.9583253860473633
423,21852_6cf9a734_18,0.0008307043462991714,0.9928998947143555
424,122515_758d8b70_6,8.875666026142426e-06,-6.329409122467041
425,104081_05ba54fa_2,0.0001219725381815806,0.9487738609313965
426,41672_cf87e0b6_0,0.0001995215570786968,0.9692061543464661
