case_num,case_name,MSE,R-Square
169,30259_d709601c_9,0.010500369593501091,0.7008681297302246
170,35866_d0233b36_13,9.340565884485841e-05,0.008167922496795654
171,34563_52848c45_5,0.0002822178357746452,0.8857656717300415
172,44519_90af0df6_7,0.0036506550386548042,-0.06494033336639404
173,114111_59282658_8,0.0004808190860785544,0.8354722857475281
174,45922_26941172_15,0.005829186644405127,0.902420699596405
175,41303_bd1def52_3,0.0008307466050609946,0.7899433374404907
176,22053_de30641b_1,8.682243787916377e-05,-0.32907211780548096
177,22298_51433023_4,0.0021181260235607624,0.9538508057594299
178,23479_81a49137_0,0.0020407007541507483,0.2586621642112732
179,22225_a3ce4d29_37,0.00381909916177392,0.9471244215965271
180,135669_490cd2d7_14,0.004533167462795973,0.7568553686141968
181,32173_8b075b1a_4,0.003410960780456662,0.9447506070137024
182,145119_24107428_5,0.002517268294468522,0.8090571165084839
183,41774_88a7a483_36,0.00015963813348207623,0.9179544448852539
184,133549_1b6c58d6_0,0.002917893696576357,0.9378972053527832
185,40936_6de8f4f4_0,0.015462617389857769,0.9035411477088928
186,23008_3d1bb7b2_0,0.002963968785479665,0.9574728608131409
187,38360_ad61c9b2_1,0.0006344168214127421,0.5878061652183533
188,136109_3d342d3c_2,0.002250097692012787,0.9095404744148254
189,135790_a27f9deb_11,0.00017646272317506373,0.7811699509620667
190,140249_7c1c5bba_0,0.00041524646803736687,0.494525671005249
191,128996_a3d026d6_0,0.002042771317064762,0.5813832879066467
192,23235_f9ccb8b0_0,0.0007254712982103229,0.4278836250305176
193,93671_f7290ded_0,0.0010131244780495763,0.39965516328811646
194,51109_97b211c3_7,0.0006814835360273719,0.9167107939720154
195,51916_fa226b15_13,9.038241114467382e-05,0.8047082424163818
196,86268_094d3fab_1,0.0009347405866719782,0.9813091158866882
197,39637_ca6a9a60_1,0.0030411805491894484,0.6238943338394165
198,47219_93cb3619_3,0.013148544356226921,0.7684081792831421
199,47878_0edb6829_0,0.0048541598953306675,0.9136713147163391
200,26764_ab35159a_6,0.0032260636799037457,0.8712296485900879
201,34341_d19b12fb_12,0.00012711160525213927,0.8600269556045532
202,118342_c702e084_6,0.0014180074213072658,0.9676079750061035
203,49886_dd68dccb_4,0.0019636452198028564,0.8513211607933044
204,23493_57512264_5,0.00012284192780498415,0.6127265691757202
205,31751_e37382e1_5,0.002149781212210655,0.9449341893196106
206,24338_848cab42_6,0.008007466793060303,0.3673788905143738
207,24916_42eacca3_10,0.0005288492538966238,0.7142783403396606
208,137485_a953e1be_2,0.0003595468297135085,0.992810845375061
209,23706_ef15ef9c_18,0.0027696897741407156,0.8162785768508911
210,143671_eaf4d13b_6,0.004958663135766983,0.9243437051773071
211,53470_39f2e9dc_13,0.0005560912541113794,0.295269250869751
212,145772_59253c6d_3,0.00014753207506146282,0.7921134233474731
213,51893_d531e2bd_2,0.0026558106765151024,0.9421740174293518
214,39389_d641313f_8,0.003260580124333501,0.8755888938903809
215,51595_41f3d1a3_5,0.0003590035194065422,0.6591759920120239
216,51674_a70c1c6c_15,0.00021307366841938347,0.18825149536132812
217,37617_3f415463_5,0.00014163395098876208,0.8925755620002747
218,31862_a89f21f9_3,0.001424108282662928,0.9576781392097473
219,40519_55a097c6_11,0.0034733538050204515,0.7974844574928284
220,111306_9108c940_0,0.002397743286564946,0.5411431789398193
221,136640_16741d62_4,0.0003969620738644153,0.7298657894134521
222,23155_d7305c5f_2,0.012734929099678993,0.7420461177825928
223,43934_912ff891_41,0.00020896023488603532,0.003892660140991211
224,57017_6033d1e5_0,0.0008021278772503138,0.9596171975135803
225,126913_d253adb7_1,0.0006513045518659055,0.739533543586731
226,130752_52d74f2f_48,0.0018448272021487355,0.8756392598152161
227,124177_71283cad_0,0.0005896989605389535,0.9545279145240784
228,24650_dad8c8ee_18,0.0008418766665272415,0.9784797430038452
229,55199_4d57661f_2,0.0036970919463783503,0.7786682844161987
230,115010_eb737aaf_20,0.004184846766293049,0.9198642373085022
231,27855_19c5895a_12,0.0010983867105096579,0.42389994859695435
232,52772_a6e6e320_0,0.00015353449271060526,0.7939577698707581
233,90917_3d2d21a9_0,0.004413229413330555,0.8990647792816162
234,40703_5f4e45d4_7,0.001413625432178378,0.9719567894935608
235,132622_911efd2f_1,0.006670912262052298,0.9001466631889343
236,43441_e1ab0873_6,0.028469689190387726,0.5505597591400146
237,34917_61633e20_6,0.001323102624155581,0.9713152050971985
238,67221_275ba7e6_4,0.0019240044057369232,0.9614061117172241
239,130719_e4764a36_10,0.00033637380693107843,0.2664979100227356
240,136318_130d6a06_20,0.001378463115543127,0.8742682933807373
241,99636_73c43ebd_10,0.000996075919829309,0.9731231927871704
242,29377_3a04cb8d_6,0.0014716743025928736,0.7852989435195923
243,23018_63087a41_47,0.0008860996458679438,0.9757453203201294
244,26165_100fec74_4,0.00022255747171584517,0.2997245788574219
245,135934_d2f6bb2e_46,0.0004083892563357949,0.8017528057098389
246,24039_448afafa_5,0.0016407890943810344,0.9209228157997131
247,32775_a79b406b_14,0.0036545100156217813,0.5343505144119263
248,23686_cba4f679_0,0.0035790761467069387,0.66056889295578
249,35147_bc9f2c5d_0,0.002991003217175603,0.5171591639518738
250,136337_1351909b_2,0.0134016964584589,0.6816760897636414
251,139222_2c10ca9a_1,0.001465175999328494,0.8739553689956665
252,139379_fe5c3f64_0,0.0003614279848989099,0.9866751432418823
253,33084_344fec27_2,0.0030597883742302656,0.9424037933349609
254,24775_d5c98d77_0,2.8788992494810373e-05,0.11253225803375244
255,56344_3a89f085_23,0.00048248100210912526,0.955283522605896
256,135112_cf8007b8_5,0.0039026818703860044,0.9039048552513123
257,50706_20d07d57_2,0.007962467148900032,0.9236979484558105
258,51744_cd355565_5,0.002124912105500698,0.9363548755645752
259,51464_da501c24_0,0.004461666103452444,0.12060201168060303
260,126572_a2d6f794_23,6.522594048874453e-05,-1.2574474811553955
261,70021_e673ae54_2,0.00010346232738811523,0.8509277701377869
262,25144_31b089b6_5,0.0008484051795676351,0.6157140731811523
263,24715_55aac5f2_2,1.1852535862999503e-05,0.013277590274810791
264,24532_f82f8000_2,0.002396617317572236,-0.9401537179946899
265,30664_a3084f71_1,0.001648744335398078,0.3106801509857178
266,81145_5c13a8e9_1,0.000289319665171206,0.7044888138771057
267,132037_2abb8c63_10,5.3576804930344224e-05,0.7537174820899963
268,50414_ac159b58_2,0.0027948946226388216,0.8984249830245972
269,21601_360ce1c7_7,0.001169435097835958,0.9787472486495972
270,22119_27e3ecbe_9,0.002020465675741434,0.9373464584350586
271,145120_74f7316f_0,0.005899906158447266,0.7332565784454346
272,74574_c302ff1f_0,0.00016089086420834064,0.7886815071105957
273,52443_085efc00_4,0.0010554889449849725,0.6551195383071899
274,147546_ede0f31c_3,0.008297575637698174,0.8205671310424805
275,22492_047b125b_21,0.0036067392211407423,0.9162898063659668
276,72313_5a86e234_0,0.013940339908003807,0.7337043285369873
277,45589_49e3c7ea_2,0.0003394169034436345,0.9897652268409729
278,83432_a7f85698_0,0.0022129262797534466,0.9502951502799988
279,32775_a79b406b_0,0.00015591434203088284,-0.501469612121582
280,121703_69c4a5ac_3,9.271560702472925e-05,0.6640626788139343
281,80901_e9080573_6,0.001846653874963522,0.9279340505599976
282,21809_8bd6b10e_3,0.01269923709332943,0.720489501953125
283,49396_98ab955d_15,0.0009251157753169537,0.9117909669876099
284,33766_14917a4a_19,0.002262453781440854,0.9496608376502991
285,26661_ab88a525_8,0.0006121890619397163,0.9828381538391113
286,44030_17bd5ec9_0,0.0028142037335783243,-2.459519624710083
287,53221_74fa81cd_7,0.0005179994623176754,0.5522325038909912
288,21887_3306168f_7,0.004226538352668285,0.5788686275482178
289,86185_85fde9e6_0,0.0006655051838606596,0.8982906341552734
290,87951_500b1dcd_2,0.00021455490787047893,0.7703182101249695
291,22276_69c5036b_11,0.00398888299241662,0.8956359624862671
292,41721_44151488_5,0.0019840651657432318,0.816287100315094
293,102293_5d04e48d_0,0.013397380709648132,0.3643491268157959
294,77687_cbb18594_20,0.00018481789447832853,0.7436320781707764
295,133248_1bab99ae_0,0.0022263741120696068,0.018567323684692383
296,24051_4852a192_2,0.0009049971122294664,0.9689374566078186
297,86806_2993395a_1,0.00025710350018925965,0.7817365527153015
298,38558_b0d6b3f8_1,0.0007816962897777557,0.9839559197425842
299,140549_7d01813c_0,0.008724556304514408,0.7232398986816406
300,24559_3c306e71_1,0.0012329313904047012,0.8103638291358948
301,70350_751de4b0_13,0.007244551088660955,-1.9510283470153809
302,39101_23fec10f_8,0.001958381151780486,0.7916501760482788
303,24942_9d1b2ff2_8,0.0031867939978837967,0.9628557562828064
304,30850_05d88af9_3,0.006098155397921801,0.8985949158668518
305,113358_08641c94_4,0.005015152972191572,0.8441580533981323
306,21234_8b71bd47_27,0.0009223409579135478,0.6663179397583008
307,26245_4aac38e1_21,0.0004863127542193979,-0.1283113956451416
308,66072_d301cc88_0,0.0007492720615118742,0.6759742498397827
309,21894_93f0d052_23,0.001676505315117538,0.834406852722168
310,147816_7fb70c2b_2,0.0006787849706597626,0.9288031458854675
311,49120_4131d1e7_1,0.00041190916090272367,0.9175329804420471
312,52224_ca16c854_4,0.0038368375971913338,0.45209968090057373
313,105762_19e04e0b_1,0.00022727945179212838,-0.794171929359436
314,30400_8824ce97_36,0.0015497112181037664,0.7767837047576904
315,95199_ffcff41e_0,0.0002797088527586311,0.7134168148040771
316,50417_199cffee_3,0.0005834588082507253,0.545894980430603
317,24544_d06c82dd_5,0.00133023620583117,0.977985680103302
318,22604_565b91f5_2,0.001056114910170436,0.9559354782104492
319,22788_b6a9e30a_4,0.000837869883980602,0.7906215786933899
320,45789_d5126eab_14,0.0012193236034363508,0.7509235739707947
321,37267_b2be4b50_3,7.237611134769395e-05,-6.282693386077881
322,34330_5eff1ee1_3,0.0018009423511102796,0.7898221015930176
323,137999_d934160e_1,4.9636128096608445e-05,0.6160380840301514
324,134921_f5efde94_27,0.00016832184337545186,0.8452444672584534
325,53470_39f2e9dc_8,9.077270806301385e-05,-0.018349647521972656
326,23497_f292546d_25,0.005395966582000256,0.7757344245910645
327,22289_4b848f64_2,0.0012702750973403454,0.8279595375061035
328,31392_84b62622_2,0.0014440483646467328,0.8796515464782715
329,51347_1fc6f329_0,0.0011450278107076883,0.7427747845649719
330,50777_2934de55_6,0.0006186121026985347,0.9779300093650818
331,32841_954e8c1a_0,6.648975249845535e-05,0.9314026236534119
332,31530_6744ae73_3,0.0008261817274615169,0.9878734350204468
333,65827_d1469ad6_1,0.00013240710541140288,0.009115934371948242
334,145461_30637b22_8,0.00011104505392722785,-3.438568115234375
335,31973_093ea963_13,0.0005148647469468415,0.7995679974555969
336,70355_e5f58cd5_14,0.0011227121576666832,0.890507698059082
337,77687_cbb18594_40,0.0001630237529752776,0.2797435522079468
338,24392_fce351ea_0,0.00038931090966798365,0.7912907600402832
339,36853_7efccb8c_3,0.0011797476327046752,0.8389809131622314
340,41644_d15f8e2b_5,0.0002277281746501103,-0.17353761196136475
341,131762_9b5e5ff5_2,0.0027626201044768095,0.833167314529419
342,82193_96ef9433_2,0.0018577778246253729,0.9710490107536316
343,31347_386f6298_15,0.0021442314609885216,0.9495822191238403
344,34568_fbe47bf9_0,0.00020313986169639975,0.4185025691986084
345,115624_fe3eb392_3,0.0017971834167838097,0.9588715434074402
346,130446_e7b58dbe_0,0.004625372588634491,0.8133857250213623
347,104641_2cd02839_33,9.02008032426238e-05,0.8029426336288452
348,31460_39fdfc6a_7,0.0017868105787783861,0.5978126525878906
349,95541_ced8f936_0,0.0014170289505273104,0.9694596529006958
350,23126_725969ea_17,0.002048528753221035,0.7835626602172852
351,23676_52069f98_5,7.279188866959885e-05,0.7258793115615845
352,137637_ed9c537d_0,0.0007690084748901427,0.8098515272140503
353,22474_b10fea1a_2,0.0011456067441031337,0.9722512364387512
354,143017_21d96cc2_10,0.0014503004495054483,0.7909260392189026
355,105270_34f92afd_1,0.0003461212618276477,0.5145384669303894
356,95622_0a0787e4_4,0.002247554948553443,0.9664311408996582
357,55854_13f0399b_0,0.0029592912178486586,0.936306893825531
358,22118_1e09e0eb_5,0.002169076120480895,0.9074909687042236
359,146717_3e6a84c1_7,0.0030065677128732204,0.9549332857131958
360,63132_330141d7_3,0.0004222675343044102,0.914361834526062
361,115633_fd3c9b97_46,0.000466726633021608,0.03866022825241089
362,21644_aa203dc5_29,0.00042039831168949604,0.8968114852905273
363,79791_00f639ca_15,0.0006975567084737122,0.9882559776306152
364,60711_42b5a13e_1,0.000996903283521533,0.8895999193191528
365,137483_cdb8989d_0,0.003359554335474968,0.929856538772583
366,21644_aa203dc5_26,0.0006849223282188177,0.8817888498306274
367,131876_b2384623_0,0.001476737903431058,0.04651999473571777
368,23706_ef15ef9c_10,0.00083174929022789,0.8727560043334961
369,68948_0d2a01cd_9,0.004241218790411949,0.8810468912124634
370,145137_4e9eef42_1,0.0009062375174835324,0.8177335262298584
371,30426_2cde26de_20,0.0046072485856711864,0.9475735425949097
372,31378_34c52a73_0,0.0004395552386995405,0.8779720664024353
373,92134_52f13f49_4,0.000706862541846931,0.5229436159133911
374,119634_fc722479_1,0.0025519556365907192,0.9648890495300293
375,24032_d6172503_24,0.0018581204349175096,0.2220379114151001
376,136401_69f29349_4,6.435663817683235e-05,0.0014414787292480469
377,41871_f9a1ad02_26,0.0012185891391709447,0.907471239566803
378,48220_87941c4e_116,0.0021976041607558727,0.6747931241989136
379,115012_9ed88535_2,0.002349879825487733,0.06143289804458618
380,69488_025cf0a2_1,0.008587662130594254,0.9417847990989685
381,147427_69f68da4_3,8.276036533061415e-05,0.7706189155578613
382,33766_14917a4a_32,0.002436279784888029,0.912361741065979
383,51747_3d58eae0_0,0.0004439655167516321,0.940387487411499
384,33785_a4c23f61_0,0.012408526614308357,0.9531878232955933
385,114935_797875fe_2,0.002737213158980012,0.9004194736480713
386,51775_49ef614a_26,9.926311031449586e-05,0.8235118389129639
387,38196_ea48fa42_3,5.887261067982763e-05,0.311290979385376
388,140413_44177109_21,3.4799253626260906e-05,0.3631432056427002
389,27676_79237cc5_1,0.00031477559241466224,0.8970221281051636
390,52883_e518d3f4_33,0.0003473523538559675,0.9931575059890747
391,34347_841c5375_2,0.00017372886941302568,-2.5322911739349365
392,55289_292737cb_0,0.0005157071282155812,0.990099310874939
393,50606_82cb18e2_0,0.0009492882527410984,0.9626913070678711
394,30407_efa567f2_4,0.0005358160706236959,0.9870802164077759
395,31647_ab9ad9dc_13,0.0008150961366482079,0.9210346937179565
396,24896_58b4730f_17,0.0006667695706710219,0.8756373524665833
397,23602_5daaccf5_4,0.002267372328788042,0.8416339755058289
398,27725_5cceaeb7_10,0.0003371021884959191,0.29966288805007935
399,127734_395dcf7d_5,0.0033365488052368164,0.4574543237686157
400,31957_d864f861_3,0.00815141573548317,-0.6611253023147583
401,49415_1671b60c_4,0.0011363592930138111,-0.06253504753112793
402,45110_fae73324_4,0.000737232796382159,0.9606569409370422
403,22343_34184fd5_18,0.00017174278036691248,0.34616559743881226
404,22848_cc91b848_38,2.874777237593662e-06,-2.313843011856079
405,73652_23b21ef2_1,0.0025093622971326113,0.9495402574539185
406,65569_bd890a32_1,0.000599646707996726,-4.751708030700684
407,48220_87941c4e_111,0.002856666222214699,0.49969184398651123
408,30394_e30f932c_0,0.003129425225779414,0.820942223072052
409,21941_1a683ec2_26,0.0008709440589882433,0.9636309146881104
410,25564_e646fcb3_1,0.00013420874893199652,0.5467597246170044
411,134053_87a32e31_3,0.00010268144978908822,0.719818115234375
412,87950_af56e26e_2,0.0007089111604727805,0.9481145739555359
413,51458_54240b70_17,0.00024329796724487096,0.7312663793563843
414,40688_effe215a_1,0.0020762200001627207,0.9485862255096436
415,131494_c8a441d0_0,0.001122895861044526,0.7813386917114258
416,26768_c4df841f_21,0.0005997006082907319,0.29751914739608765
417,136892_2d5f55a9_0,0.002873098710551858,0.36996233463287354
418,54652_d60ac3e0_10,0.0024167182855308056,0.8688853979110718
419,51747_3d58eae0_1,0.0009223143570125103,0.622961699962616
420,54650_df3655c1_0,5.326250902726315e-05,0.41663867235183716
421,41125_711db4bf_58,0.0008315145969390869,0.9075081944465637
422,45418_f603706b_2,0.0006648456328548491,0.831838846206665
423,21852_6cf9a734_18,0.012989940121769905,0.8889740109443665
424,122515_758d8b70_6,4.944230749970302e-05,-39.82881164550781
425,104081_05ba54fa_2,0.0010878952452912927,0.5431050658226013
426,41672_cf87e0b6_0,0.000652934075333178,0.8992271423339844
427,22638_37f9fe91_1,6.748794839950278e-05,0.8006187677383423
428,24559_3c306e71_3,0.0020370292477309704,0.630007266998291
429,31589_ac31215d_8,0.00033815650385804474,0.8210577964782715
430,49603_143b8bd2_35,0.003606522921472788,0.7145593166351318
431,127965_c64a91da_0,0.0011383050587028265,0.7053999900817871
432,36062_f2fb6808_1,9.282129030907527e-05,0.14214545488357544
