case_num,case_name,MSE,R-Square
72,69589_cd2fa794_8,0.0037017876747995615,0.7579537630081177
73,41504_85e300ee_0,0.005642703268676996,0.22954756021499634
74,128996_42176b10_0,0.0021783981937915087,0.823684573173523
75,38920_e81879c2_7,0.00010803929035319015,-128.9411163330078
76,148051_c59af578_6,0.0018383675487712026,0.9499321579933167
77,65494_16d62db5_0,0.0004488220438361168,0.3985767364501953
78,25473_0991d519_0,0.002183558652177453,0.9487003087997437
79,75270_25a261ef_5,0.00116342946421355,0.883913516998291
80,49613_1b97c07b_12,7.901837670942768e-05,0.16075730323791504
81,115633_a2c63339_1,0.0005726732779294252,0.8306146264076233
82,52366_63042db4_1,0.004477431066334248,0.8980951309204102
83,30282_88c6933c_5,0.0024055265821516514,0.7122199535369873
84,53474_f29e4438_12,0.005911131389439106,0.8064780235290527
85,24026_1dd4094b_21,0.001568407635204494,0.8210919499397278
86,21225_c081eae3_2,0.002274419879540801,0.6993687748908997
87,35057_9af89947_8,0.0007443943177349865,0.40203845500946045
88,43529_4804941b_20,0.002959262114018202,0.9098160266876221
89,22103_fd11c71b_3,0.001374146668240428,0.8284109234809875
90,51536_a18dc325_0,0.003360715927556157,0.8216402530670166
91,24230_636208ab_13,0.000994996284134686,0.3889921307563782
92,41117_1b3271f2_56,0.01635696552693844,0.7474225759506226
93,140499_419d5823_0,0.001822405494749546,0.8424662947654724
94,115524_a949e82c_2,0.00016675314691383392,0.35042762756347656
95,29833_0ed4880f_3,0.0066014681942760944,0.881223738193512
96,127556_4823a42a_6,0.0022644787095487118,0.6196179986000061
97,23960_48cc0f21_19,0.0001525387488072738,-1.1390235424041748
98,132987_ba18d2eb_11,0.0002988646156154573,0.4277140498161316
99,51337_f8636fd9_30,0.0006612918223254383,0.2528282403945923
100,40999_cad6be09_18,0.005681055597960949,0.8656860589981079
101,136886_99fbdef3_0,0.0001792528637452051,0.6923919916152954
102,30447_4ed3b778_7,0.20337650179862976,0.2507109045982361
103,55811_bc667b2d_13,0.0016474946169182658,0.3728022575378418
104,41716_d55164d4_1,0.0005150940269231796,0.8197318911552429
105,33610_aa697fc9_6,0.002519808476790786,0.8140064477920532
106,55095_fa260d33_6,0.01576792635023594,0.5843676328659058
107,115639_bc0cc622_0,0.0068803224712610245,0.4962450861930847
108,20841_1620ae7d_0,0.0014568406622856855,0.7994310855865479
109,50823_d1830e58_2,0.005431453697383404,-0.07518959045410156
110,109762_cb162371_48,0.0007510078721679747,0.7360939979553223
111,41387_5f752e39_23,0.0009320993558503687,0.9655293226242065
112,121540_629c716f_0,0.0018912325613200665,0.9199403524398804
113,118539_1dff9cf9_12,9.326569124823436e-05,-5.821013450622559
114,30714_dafa62f6_2,0.026514166966080666,0.6531139612197876
115,79633_bbbde75f_0,0.004679142031818628,0.8858819007873535
116,33059_531cfd5e_11,0.0018076247069984674,0.7041696310043335
117,20697_d3e106b4_4,0.00014885037671774626,-0.250124454498291
118,136062_0027ff97_6,0.005096985958516598,0.5297565460205078
119,146291_6b0c8db3_1,0.04214497655630112,0.019176900386810303
120,45466_5f662bcb_0,0.0004320434236433357,0.1104271411895752
121,144500_7f600ab6_0,0.0011142067378386855,0.8969661593437195
122,44996_b3e9c266_4,0.001979963621124625,0.5817962884902954
123,40713_4c9264ef_0,0.0026416033506393433,0.6475483179092407
124,132384_0fcab1fa_13,0.001003628014586866,-0.07967960834503174
125,33738_77d49563_2,0.0007936334004625678,0.07750606536865234
126,129422_621d0a90_33,0.00026627478655427694,0.8746793866157532
127,115633_fd3c9b97_32,0.00019194842025171965,0.2134561538696289
128,69337_a122ffde_1,0.0015071826055645943,0.8459552526473999
129,37241_29f91452_0,0.0020596247632056475,0.9523539543151855
130,141199_9ae000ef_6,0.0053986371494829655,-3.563387870788574
131,147133_92c04b84_4,0.0008087335154414177,0.2887088656425476
132,77687_cbb18594_50,0.0016975381877273321,-0.17171621322631836
133,144290_2a679085_11,0.0005133288796059787,-0.5118280649185181
134,130825_c59bbbfb_0,0.002092396141961217,0.9464539885520935
135,82512_252da752_6,0.00010661142732715234,-163.9393310546875
136,115624_d0acb46b_24,0.006504926830530167,0.929420530796051
137,92134_52f13f49_7,0.0004390052054077387,0.7245677709579468
138,100326_0602c712_7,0.00025400426238775253,0.5996083617210388
139,134630_f9e85072_0,0.0029015429317951202,0.3320426344871521
140,108943_b07b2543_1,0.0026595452800393105,0.5614341497421265
141,125416_ab456bc3_5,0.004050802905112505,0.656080424785614
142,57222_33b428d7_69,0.0012664657551795244,-0.2666574716567993
143,24650_dad8c8ee_13,0.0026839557103812695,0.9524420499801636
144,41749_14d0599c_1,0.0031117843464016914,0.5371031761169434
145,49396_98ab955d_27,0.0001954160979948938,0.8724187612533569
146,136892_e2a0b32c_4,0.0001450480631319806,-2.729721784591675
147,31962_e5291336_28,0.0025275740772485733,0.9448373913764954
148,34231_e27353cb_0,0.00031087681418284774,0.6731415390968323
149,112724_d334de09_0,0.018823115155100822,0.7074408531188965
150,56486_82b3e23a_21,0.00020116452651564032,-1.3392326831817627
151,40500_6055e3d7_17,0.00011187634663656354,-2.763601303100586
152,39468_15fb2e60_43,0.0009686427074484527,-0.5805407762527466
153,141710_17531562_7,0.004978445824235678,0.859297513961792
154,33529_756075a0_12,0.0018411802593618631,0.6393118500709534
155,54169_3a875f10_8,0.006118933670222759,0.8386070728302002
156,41023_5445cb61_9,0.00043169298442080617,0.6203373670578003
157,146380_5c569eeb_2,0.0018122151959687471,0.025983154773712158
158,24195_9791f5d3_38,0.00015071523375809193,-1.972034215927124
159,26573_7f7e176d_2,0.06486531347036362,0.42466557025909424
160,22734_f6bad9f7_25,0.02310420200228691,0.6277390122413635
161,48112_9538e204_0,0.002985719358548522,0.9407332539558411
162,127545_6fa39158_10,0.0529215931892395,0.5884678363800049
163,23788_5c0b60c6_0,0.001154938479885459,0.3935557007789612
164,23792_5b4c1ce0_21,0.0015487037599086761,0.9511321783065796
165,146067_46e58ab3_1,0.05627065151929855,0.6429910659790039
166,101072_dec6f415_3,0.0008616121485829353,0.6050440073013306
167,22829_b6649a29_0,0.00012859386333730072,-1.1322264671325684
168,55389_a736bd99_0,0.0019298377446830273,-0.025119900703430176
169,30259_d709601c_9,0.017442379146814346,0.5031059384346008
170,35866_d0233b36_13,0.00017998019757214934,-0.9111275672912598
171,34563_52848c45_5,0.00033506739418953657,0.8643735647201538
172,44519_90af0df6_7,0.0014284116914495826,0.5833150148391724
173,114111_59282658_8,0.0006025797338224947,0.7938079237937927
174,45922_26941172_15,0.06285323947668076,-0.052149176597595215
175,41303_bd1def52_3,0.0005405734991654754,0.8633144497871399
176,22053_de30641b_1,0.00014296176959760487,-1.1884493827819824
177,22298_51433023_4,0.007214412558823824,0.8428141474723816
178,23479_81a49137_0,0.004384919069707394,-0.5929362773895264
179,22225_a3ce4d29_37,0.00759192556142807,0.8948895335197449
180,135669_490cd2d7_14,0.014049847610294819,0.2464110255241394
181,32173_8b075b1a_4,0.006428034510463476,0.8958812952041626
182,145119_24107428_5,0.0014572723302990198,0.8894612193107605
183,41774_88a7a483_36,0.0004590036696754396,0.7640963792800903
184,133549_1b6c58d6_0,0.0067719873040914536,0.855868935585022
185,40936_6de8f4f4_0,0.061626922339200974,0.6155591011047363
186,23008_3d1bb7b2_0,0.01701887883245945,0.7558125853538513
187,38360_ad61c9b2_1,0.0012633075239136815,0.17920273542404175
188,136109_3d342d3c_2,0.0025212226901203394,0.8986405730247498
189,135790_a27f9deb_11,0.0003447981143835932,0.5724185705184937
190,140249_7c1c5bba_0,0.0002506582241039723,0.6948768496513367
191,128996_a3d026d6_0,0.0025351091753691435,0.480490505695343
192,23235_f9ccb8b0_0,0.0025899438187479973,-1.042464256286621
193,93671_f7290ded_0,0.000521650246810168,0.690886914730072
194,51109_97b211c3_7,0.006703659892082214,0.1806952953338623
195,51916_fa226b15_13,0.0005047345766797662,-0.09059381484985352
196,86268_094d3fab_1,0.003643232863396406,0.927150547504425
197,39637_ca6a9a60_1,0.007527432404458523,0.06907534599304199
198,47219_93cb3619_3,0.0543452650308609,0.04279005527496338
199,47878_0edb6829_0,0.005371424835175276,0.9044720530509949
200,26764_ab35159a_6,0.005422048270702362,0.7835755348205566
201,34341_d19b12fb_12,0.0007455730810761452,0.17898809909820557
202,118342_c702e084_6,0.004506302066147327,0.8970610499382019
203,49886_dd68dccb_4,0.004185651894658804,0.68308025598526
204,23493_57512264_5,0.0004438037285581231,-0.399142861366272
205,31751_e37382e1_5,0.0028745965100824833,0.9263683557510376
206,24338_848cab42_6,0.0046008615754544735,0.6365139484405518
207,24916_42eacca3_10,0.0025627710856497288,-0.3845895528793335
208,137485_a953e1be_2,0.0027046992909163237,0.9459194540977478
209,23706_ef15ef9c_18,0.005958669353276491,0.604744553565979
210,143671_eaf4d13b_6,0.01886507123708725,0.7121680378913879
211,53470_39f2e9dc_13,0.0007282680599018931,0.07707077264785767
212,145772_59253c6d_3,0.000575744197703898,0.18872225284576416
213,51893_d531e2bd_2,0.0011300047626718879,0.9753959774971008
214,39389_d641313f_8,0.01234477013349533,0.5289713740348816
215,51595_41f3d1a3_5,0.0004705399041995406,0.55328768491745
216,51674_a70c1c6c_15,0.00042737062904052436,-0.628157377243042
217,37617_3f415463_5,0.0007944594835862517,0.3974300026893616
218,31862_a89f21f9_3,0.004457471892237663,0.8675322532653809
219,40519_55a097c6_11,0.006001112051308155,0.6501022577285767
220,111306_9108c940_0,0.002280842512845993,0.5635144710540771
221,136640_16741d62_4,0.0006965538486838341,0.5259924530982971
222,23155_d7305c5f_2,0.011447201482951641,0.768129825592041
223,43934_912ff891_41,0.00046816622489131987,-1.2317345142364502
224,57017_6033d1e5_0,0.0025237025693058968,0.8729451894760132
225,126913_d253adb7_1,0.001481094746850431,0.4076880216598511
226,130752_52d74f2f_48,0.006344846449792385,0.5722907185554504
227,124177_71283cad_0,0.0021919889841228724,0.830974280834198
228,24650_dad8c8ee_18,0.0015257761115208268,0.9609977006912231
229,55199_4d57661f_2,0.0030841671396046877,0.8153619170188904
230,115010_eb737aaf_20,0.004626774229109287,0.9114017486572266
231,27855_19c5895a_12,0.0018489661160856485,0.03022366762161255
232,52772_a6e6e320_0,0.0008386795525439084,-0.1255021095275879
233,90917_3d2d21a9_0,0.008118022233247757,0.8143322467803955
234,40703_5f4e45d4_7,0.003545255633071065,0.9296699166297913
235,132622_911efd2f_1,0.024126362055540085,0.6388653516769409
236,43441_e1ab0873_6,0.05023637413978577,0.20693731307983398
237,34917_61633e20_6,0.0033139477018266916,0.9281537532806396
238,67221_275ba7e6_4,0.004272721707820892,0.9142928719520569
239,130719_e4764a36_10,0.0001881038333522156,0.5898177623748779
240,136318_130d6a06_20,0.0013379089068621397,0.8779672980308533
241,99636_73c43ebd_10,0.0033157633151859045,0.9105318188667297
242,29377_3a04cb8d_6,0.0006379010737873614,0.9069372415542603
243,23018_63087a41_47,0.0019132258603349328,0.9476304054260254
244,26165_100fec74_4,0.0003742747358046472,-0.17765271663665771
245,135934_d2f6bb2e_46,0.0006326684961095452,0.692879319190979
246,24039_448afafa_5,0.011658526957035065,0.43812185525894165
247,32775_a79b406b_14,0.0045735882595181465,0.4172435998916626
248,23686_cba4f679_0,0.007993302308022976,0.2419341802597046
249,35147_bc9f2c5d_0,0.003939501941204071,0.3640420436859131
250,136337_1351909b_2,0.008733571507036686,0.7925557494163513
251,139222_2c10ca9a_1,0.008094295859336853,0.30367255210876465
252,139379_fe5c3f64_0,0.0012771908659487963,0.9529135227203369
253,33084_344fec27_2,0.0038660706486552954,0.9272266626358032
254,24775_d5c98d77_0,0.0001246008469024673,-2.84102463722229
255,56344_3a89f085_23,0.001326451194472611,0.8770641088485718
256,135112_cf8007b8_5,0.00469462014734745,0.8844050765037537
257,50706_20d07d57_2,0.025292664766311646,0.7576277256011963
258,51744_cd355565_5,0.017151355743408203,0.4862844944000244
259,51464_da501c24_0,0.0035549572203308344,0.29931509494781494
260,126572_a2d6f794_23,7.908217230578884e-05,-1.7370071411132812
261,70021_e673ae54_2,0.0005645413184538484,0.18658870458602905
262,25144_31b089b6_5,0.001222633640281856,0.4462069272994995
263,24715_55aac5f2_2,7.059838389977813e-05,-4.877308368682861
264,24532_f82f8000_2,0.003340651746839285,-1.704385757446289
265,30664_a3084f71_1,0.0059757474809885025,-1.4983868598937988
266,81145_5c13a8e9_1,0.000354817631887272,0.6375892162322998
267,132037_2abb8c63_10,0.0003926561330445111,-0.8049666881561279
268,50414_ac159b58_2,0.003572165034711361,0.8701766133308411
269,21601_360ce1c7_7,0.003542043035849929,0.9356285929679871
270,22119_27e3ecbe_9,0.0031931702978909016,0.9009815454483032
271,145120_74f7316f_0,0.012316218577325344,0.4431656002998352
272,74574_c302ff1f_0,0.0009470438817515969,-0.24387359619140625
273,52443_085efc00_4,0.00048256621812470257,0.8423217535018921
274,147546_ede0f31c_3,0.011977261863648891,0.740994930267334
275,22492_047b125b_21,0.015744060277938843,0.6345901489257812
276,72313_5a86e234_0,0.04991085082292557,0.04657679796218872
277,45589_49e3c7ea_2,0.0015605275984853506,0.9529438018798828
278,83432_a7f85698_0,0.0035600836854428053,0.9200364351272583
279,32775_a79b406b_0,0.00027182683697901666,-1.6177177429199219
