case_num,case_name,MSE,R-Square
136,115624_d0acb46b_24,0.0026893815957009792,0.9708197712898254
137,92134_52f13f49_7,0.0004910111892968416,0.6919391751289368
138,100326_0602c712_7,0.00025395918055437505,0.5996794700622559
139,134630_f9e85072_0,0.0018345866119489074,0.5776641368865967
140,108943_b07b2543_1,0.001974408281967044,0.6744150519371033
141,125416_ab456bc3_5,0.008662798441946507,0.2645147442817688
142,57222_33b428d7_69,0.0007243622094392776,0.2755281925201416
143,24650_dad8c8ee_13,0.0047525931149721146,0.9157872200012207
144,41749_14d0599c_1,0.0019006520742550492,0.7172664403915405
145,49396_98ab955d_27,0.000819981680251658,0.46465885639190674
146,136892_e2a0b32c_4,0.0001358438457828015,-2.4930472373962402
147,31962_e5291336_28,0.0028496687300503254,0.9378079175949097
148,34231_e27353cb_0,0.00035287311766296625,0.6289862990379333
149,112724_d334de09_0,0.006303590256720781,0.9020261764526367
150,56486_82b3e23a_21,4.774970147991553e-05,0.4447447657585144
151,40500_6055e3d7_17,2.2834086848888546e-05,0.23184478282928467
152,39468_15fb2e60_43,0.0011388696730136871,-0.8583011627197266
153,141710_17531562_7,0.0020004920661449432,0.9434614181518555
154,33529_756075a0_12,0.0011856124037876725,0.7677379250526428
155,54169_3a875f10_8,0.0041357711888849735,0.8909149169921875
156,41023_5445cb61_9,0.0005111198406666517,0.5504835844039917
157,146380_5c569eeb_2,0.0033406864386051893,-0.7955290079116821
158,24195_9791f5d3_38,3.811873830272816e-05,0.24831628799438477
159,26573_7f7e176d_2,0.03812727704644203,0.6618233919143677
160,22734_f6bad9f7_25,0.006827069446444511,0.8900004625320435
161,48112_9538e204_0,0.0009145408985204995,0.981846272945404
162,127545_6fa39158_10,0.0023925197310745716,0.9813951253890991
163,23788_5c0b60c6_0,0.0010133954929187894,0.46787816286087036
164,23792_5b4c1ce0_21,0.0063170623034238815,0.8006712198257446
165,146067_46e58ab3_1,0.021321076899766922,0.8647285103797913
166,101072_dec6f415_3,0.000772068917285651,0.6460899114608765
167,22829_b6649a29_0,7.913320587249473e-05,-0.3121148347854614
168,55389_a736bd99_0,0.011821423657238483,-5.279479503631592
169,30259_d709601c_9,0.011193467304110527,0.6811233758926392
170,35866_d0233b36_13,0.0002993232337757945,-2.1783766746520996
171,34563_52848c45_5,0.0008093201322481036,0.6724085807800293
172,44519_90af0df6_7,0.00936934445053339,-1.7331511974334717
173,114111_59282658_8,0.001048340811394155,0.641276478767395
174,45922_26941172_15,0.01990601420402527,0.6667777299880981
175,41303_bd1def52_3,0.0010224453872069716,0.7414717674255371
176,22053_de30641b_1,8.14011218608357e-05,-0.24608302116394043
177,22298_51433023_4,0.001917745335958898,0.958216667175293
178,23479_81a49137_0,0.009070388041436672,-2.2950551509857178
179,22225_a3ce4d29_37,0.008118849247694016,0.8875942230224609
180,135669_490cd2d7_14,0.01655164174735546,0.11222279071807861
181,32173_8b075b1a_4,0.003823097562417388,0.9380750060081482
182,145119_24107428_5,0.0024782083928585052,0.812019944190979
183,41774_88a7a483_36,0.0005184500478208065,0.733544111251831
184,133549_1b6c58d6_0,0.005351721309125423,0.8860970139503479
185,40936_6de8f4f4_0,0.07392244786024094,0.5388572216033936
186,23008_3d1bb7b2_0,0.020608874037861824,0.7043032050132751
187,38360_ad61c9b2_1,0.0008073759963735938,0.475430965423584
188,136109_3d342d3c_2,0.00376725010573864,0.8485471606254578
189,135790_a27f9deb_11,0.00033728955895639956,0.5817298889160156
190,140249_7c1c5bba_0,0.0004202771233394742,0.4884018898010254
191,128996_a3d026d6_0,0.002247688127681613,0.539390504360199
192,23235_f9ccb8b0_0,0.0008380889194086194,0.3390718698501587
193,93671_f7290ded_0,0.0032195323146879673,-0.9077907800674438
194,51109_97b211c3_7,0.0008126021712087095,0.9006857872009277
195,51916_fa226b15_13,0.00028961533098481596,0.37422019243240356
196,86268_094d3fab_1,0.0008118131663650274,0.9837671518325806
197,39637_ca6a9a60_1,0.009902979247272015,-0.22471070289611816
198,47219_93cb3619_3,0.04884994775056839,0.13958173990249634
199,47878_0edb6829_0,0.0032620816491544247,0.9419856071472168
200,26764_ab35159a_6,0.005600855220109224,0.7764383554458618
201,34341_d19b12fb_12,0.0005959986592642963,0.3436967730522156
202,118342_c702e084_6,0.0024231113493442535,0.944648027420044
203,49886_dd68dccb_4,0.004282628186047077,0.6757376194000244
204,23493_57512264_5,0.00019175377383362502,0.3954739570617676
205,31751_e37382e1_5,0.003380639012902975,0.913406252861023
206,24338_848cab42_6,0.00891035795211792,0.2960469722747803
207,24916_42eacca3_10,0.0008791128057055175,0.5250413417816162
208,137485_a953e1be_2,0.0006922134198248386,0.9861591458320618
209,23706_ef15ef9c_18,0.0031552170403301716,0.7907055020332336
210,143671_eaf4d13b_6,0.014805879443883896,0.7741007804870605
211,53470_39f2e9dc_13,0.0008388541755266488,-0.06307435035705566
212,145772_59253c6d_3,0.00035082356771454215,0.5056565999984741
213,51893_d531e2bd_2,0.0021285265684127808,0.9536547660827637
214,39389_d641313f_8,0.013802092522382736,0.4733656048774719
215,51595_41f3d1a3_5,0.0003557890304364264,0.6622277498245239
216,51674_a70c1c6c_15,0.0005885548307560384,-1.2422220706939697
217,37617_3f415463_5,0.0007054477464407682,0.4649423360824585
218,31862_a89f21f9_3,0.0019992387387901545,0.9405863881111145
219,40519_55a097c6_11,0.006666411180049181,0.611311674118042
220,111306_9108c940_0,0.0031984569504857063,0.38791030645370483
221,136640_16741d62_4,0.0005037770024500787,0.6571778655052185
222,23155_d7305c5f_2,0.027415769174695015,0.44467663764953613
223,43934_912ff891_41,0.0003598783223424107,-0.7155294418334961
224,57017_6033d1e5_0,0.0016463056672364473,0.9171174168586731
225,126913_d253adb7_1,0.0009610657580196857,0.6156554222106934
226,130752_52d74f2f_48,0.003961565438657999,0.732948899269104
227,124177_71283cad_0,0.0022293825168162584,0.8280907869338989
228,24650_dad8c8ee_18,0.002211036393418908,0.943480908870697
229,55199_4d57661f_2,0.009035447612404823,0.4590799808502197
230,115010_eb737aaf_20,0.0027384876739233732,0.9475606083869934
231,27855_19c5895a_12,0.0019017849117517471,0.0025203824043273926
232,52772_a6e6e320_0,0.0008496389491483569,-0.14020955562591553
233,90917_3d2d21a9_0,0.00894021987915039,0.7955276966094971
234,40703_5f4e45d4_7,0.0011138215195387602,0.977904200553894
235,132622_911efd2f_1,0.007911352440714836,0.8815791606903076
236,43441_e1ab0873_6,0.04401656985282898,0.30512696504592896
237,34917_61633e20_6,0.0030237329192459583,0.9344455599784851
238,67221_275ba7e6_4,0.0035022140946239233,0.9297485947608948
239,130719_e4764a36_10,0.0002145199105143547,0.5322144031524658
240,136318_130d6a06_20,0.0011026443680748343,0.8994261026382446
241,99636_73c43ebd_10,0.0009794787038117647,0.9735710620880127
242,29377_3a04cb8d_6,0.0013073335867375135,0.809274435043335
243,23018_63087a41_47,0.0027886079624295235,0.9236690998077393
244,26165_100fec74_4,0.00043381264549680054,-0.36498820781707764
245,135934_d2f6bb2e_46,0.000774201937019825,0.6241737604141235
246,24039_448afafa_5,0.004216360859572887,0.7967941164970398
247,32775_a79b406b_14,0.013877163641154766,-0.7681971788406372
248,23686_cba4f679_0,0.0038599600084125996,0.6339305639266968
249,35147_bc9f2c5d_0,0.00454968586564064,0.26553940773010254
250,136337_1351909b_2,0.017700277268886566,0.5795739889144897
251,139222_2c10ca9a_1,0.015653926879167557,-0.3466593027114868
252,139379_fe5c3f64_0,0.0009927545906975865,0.9633998870849609
253,33084_344fec27_2,0.002136442344635725,0.9597845077514648
254,24775_d5c98d77_0,4.0058555896393955e-05,-0.23487043380737305
255,56344_3a89f085_23,0.0005508580361492932,0.9489462971687317
256,135112_cf8007b8_5,0.0038142292760312557,0.906082808971405
257,50706_20d07d57_2,0.026677533984184265,0.7443568706512451
258,51744_cd355565_5,0.003294928465038538,0.9013106822967529
259,51464_da501c24_0,0.009117230772972107,-0.797013521194458
260,126572_a2d6f794_23,0.00013987484271638095,-3.8410210609436035
261,70021_e673ae54_2,0.00037269509630277753,0.4630076289176941
262,25144_31b089b6_5,0.0015211523277685046,0.31099259853363037
263,24715_55aac5f2_2,0.00011592312512220815,-8.650588989257812
264,24532_f82f8000_2,0.004739074502140284,-2.8364624977111816
265,30664_a3084f71_1,0.002390518318861723,0.0005535483360290527
266,81145_5c13a8e9_1,0.0007917513139545918,0.1913050413131714
267,132037_2abb8c63_10,0.00012396207603160292,0.43016958236694336
268,50414_ac159b58_2,0.0019760827999562025,0.9281830787658691
269,21601_360ce1c7_7,0.00250895950011909,0.9544033408164978
270,22119_27e3ecbe_9,0.0010222664568573236,0.9683000445365906
271,145120_74f7316f_0,0.010983996093273163,0.5033973455429077
272,74574_c302ff1f_0,0.0011332266731187701,-0.4884113073348999
273,52443_085efc00_4,0.0013020685873925686,0.5745497941970825
274,147546_ede0f31c_3,0.012961766682565212,0.7197052836418152
275,22492_047b125b_21,0.0028247314039617777,0.9344397187232971
276,72313_5a86e234_0,0.046020861715078354,0.12088537216186523
277,45589_49e3c7ea_2,0.0004393239214550704,0.9867526292800903
278,83432_a7f85698_0,0.0016713946824893355,0.9624585509300232
279,32775_a79b406b_0,0.0004441882483661175,-3.2775745391845703
280,121703_69c4a5ac_3,0.00016541642253287137,0.4006451368331909
281,80901_e9080573_6,0.0018416681559756398,0.9281286001205444
282,21809_8bd6b10e_3,0.04900887608528137,-0.07868623733520508
283,49396_98ab955d_15,0.0025131232105195522,0.7603757381439209
284,33766_14917a4a_19,0.0017164963064715266,0.9618082642555237
285,26661_ab88a525_8,0.00037869508378207684,0.9893838167190552
286,44030_17bd5ec9_0,0.0022436559665948153,-1.758141040802002
287,53221_74fa81cd_7,0.0006411715294234455,0.44576048851013184
288,21887_3306168f_7,0.00623686145991087,0.37856048345565796
289,86185_85fde9e6_0,0.0023225490003824234,0.6450440883636475
290,87951_500b1dcd_2,0.00034295377554371953,0.6328667998313904
291,22276_69c5036b_11,0.005233203526586294,0.8630799055099487
292,41721_44151488_5,0.0036032104399055243,0.6663637161254883
293,102293_5d04e48d_0,0.02491300366818905,-0.18202006816864014
294,77687_cbb18594_20,0.00022788769274484366,0.68388831615448
295,133248_1bab99ae_0,0.004071475006639957,-0.7947921752929688
296,24051_4852a192_2,0.002131979912519455,0.9268232583999634
297,86806_2993395a_1,0.00035438305349089205,0.6991528272628784
298,38558_b0d6b3f8_1,0.0025107148103415966,0.9484682679176331
299,140549_7d01813c_0,0.015489299781620502,0.5086489319801331
300,24559_3c306e71_1,0.003988365642726421,0.38655269145965576
301,70350_751de4b0_13,0.014439981430768967,-4.882047653198242
302,39101_23fec10f_8,0.0026138094253838062,0.7219198942184448
303,24942_9d1b2ff2_8,0.004128972068428993,0.9518740177154541
304,30850_05d88af9_3,0.013070285320281982,0.7826566100120544
305,113358_08641c94_4,0.009096228517591953,0.7173417806625366
306,21234_8b71bd47_27,0.0010515913600102067,0.6195580363273621
307,26245_4aac38e1_21,0.001206334913149476,-1.7988603115081787
308,66072_d301cc88_0,0.0012995583238080144,0.43800073862075806
309,21894_93f0d052_23,0.0017247311770915985,0.8296434283256531
310,147816_7fb70c2b_2,0.001090667094103992,0.8856014013290405
311,49120_4131d1e7_1,0.00037917413283139467,0.9240867495536804
312,52224_ca16c854_4,0.005653765518218279,0.19264239072799683
313,105762_19e04e0b_1,0.0006548864184878767,-4.169753551483154
314,30400_8824ce97_36,0.0034765824675559998,0.49924230575561523
315,95199_ffcff41e_0,0.0005450699245557189,0.4415341019630432
316,50417_199cffee_3,0.0008109426125884056,0.3688446879386902
317,24544_d06c82dd_5,0.0020219276193529367,0.9665387868881226
318,22604_565b91f5_2,0.006301905494183302,0.7370641827583313
319,22788_b6a9e30a_4,0.0006364717264659703,0.8409497141838074
320,45789_d5126eab_14,0.003959554247558117,0.191165030002594
321,37267_b2be4b50_3,0.0001553482434246689,-14.63158893585205
322,34330_5eff1ee1_3,0.0023719531018286943,0.7231826782226562
323,137999_d934160e_1,0.0001874547597253695,-0.45006251335144043
324,134921_f5efde94_27,0.00041120918467640877,0.6219332218170166
325,53470_39f2e9dc_8,4.743314639199525e-05,0.46786290407180786
326,23497_f292546d_25,0.011481444351375103,0.5228115916252136
327,22289_4b848f64_2,0.0016751952935010195,0.7731189131736755
328,31392_84b62622_2,0.0034983670338988304,0.7084424495697021
329,51347_1fc6f329_0,0.0041468581184744835,0.0684274435043335
330,50777_2934de55_6,0.0005714745493605733,0.9796116948127747
331,32841_954e8c1a_0,0.00041954327025450766,0.5671577453613281
332,31530_6744ae73_3,0.00182367826346308,0.9732322692871094
333,65827_d1469ad6_1,0.0003657291817944497,-1.7369773387908936
334,145461_30637b22_8,0.0002557329135015607,-9.221867561340332
335,31973_093ea963_13,0.0012567380908876657,0.5107636451721191
336,70355_e5f58cd5_14,0.0027768134605139494,0.7291916608810425
337,77687_cbb18594_40,0.00014451035531237721,0.3615376949310303
338,24392_fce351ea_0,0.0006606868701055646,0.6458063721656799
339,36853_7efccb8c_3,0.0011485599679872394,0.8432376384735107
340,41644_d15f8e2b_5,0.00015395937953144312,0.20661062002182007
341,131762_9b5e5ff5_2,0.0037796241231262684,0.7717511057853699
342,82193_96ef9433_2,0.002596222795546055,0.9595413208007812
343,31347_386f6298_15,0.0034787869080901146,0.9182025790214539
344,34568_fbe47bf9_0,0.000222704402403906,0.3624981641769409
345,115624_fe3eb392_3,0.003092812141403556,0.9292210936546326
346,130446_e7b58dbe_0,0.018701324239373207,0.24548053741455078
347,104641_2cd02839_33,0.00018849497428163886,0.5882040858268738
348,31460_39fdfc6a_7,0.0024407694581896067,0.4506152272224426
349,95541_ced8f936_0,0.0015969310188665986,0.9655823707580566
350,23126_725969ea_17,0.0019134156173095107,0.797838032245636
351,23676_52069f98_5,0.00019174613407813013,0.27791982889175415
352,137637_ed9c537d_0,0.0011705184588208795,0.710572361946106
353,22474_b10fea1a_2,0.00179961952380836,0.956409752368927
354,143017_21d96cc2_10,0.0015467952471226454,0.7770154476165771
355,105270_34f92afd_1,0.00024080078583210707,0.662258505821228
356,95622_0a0787e4_4,0.002930080983787775,0.9562370777130127
357,55854_13f0399b_0,0.00549719762057066,0.8816832900047302
358,22118_1e09e0eb_5,0.008184491656720638,0.6509391069412231
359,146717_3e6a84c1_7,0.008257944136857986,0.8762181401252747
360,63132_330141d7_3,0.0015239715576171875,0.6909302473068237
361,115633_fd3c9b97_46,0.00040666217682883143,0.16237789392471313
362,21644_aa203dc5_29,0.0009279695805162191,0.772226095199585
363,79791_00f639ca_15,0.0011211538221687078,0.9811243414878845
364,60711_42b5a13e_1,0.002383834682404995,0.7360069751739502
365,137483_cdb8989d_0,0.0029442175291478634,0.938528299331665
366,21644_aa203dc5_26,0.0009767740266397595,0.8314180374145508
367,131876_b2384623_0,0.003617058042436838,-1.3354129791259766
368,23706_ef15ef9c_10,0.002134032780304551,0.6735279560089111
369,68948_0d2a01cd_9,0.008009602315723896,0.775355339050293
370,145137_4e9eef42_1,0.0020054096821695566,0.596663236618042
371,30426_2cde26de_20,0.028118953108787537,0.6800307631492615
372,31378_34c52a73_0,0.0008784242090769112,0.7561346292495728
373,92134_52f13f49_4,0.0005881200195290148,0.6030820608139038
374,119634_fc722479_1,0.0035596294328570366,0.9510250091552734
375,24032_d6172503_24,0.0066184233874082565,-1.7710165977478027
376,136401_69f29349_4,0.00012065895862178877,-0.8721462488174438
377,41871_f9a1ad02_26,0.0020500472746789455,0.8443377614021301
378,48220_87941c4e_116,0.0022172790486365557,0.6718815565109253
379,115012_9ed88535_2,0.003825174178928137,-0.5278154611587524
380,69488_025cf0a2_1,0.09543540328741074,0.3530493974685669
381,147427_69f68da4_3,0.0002007323200814426,0.44364434480667114
382,33766_14917a4a_32,0.001969561679288745,0.9291505813598633
383,51747_3d58eae0_0,0.0007377941510640085,0.9009343385696411
384,33785_a4c23f61_0,0.055893633514642715,0.7891368269920349
385,114935_797875fe_2,0.005247027613222599,0.8091117143630981
386,51775_49ef614a_26,0.00032714876579120755,0.4183349013328552
387,38196_ea48fa42_3,8.991066715680063e-05,-0.051801323890686035
388,140413_44177109_21,2.848001713573467e-05,0.4787907600402832
389,27676_79237cc5_1,0.001037438865751028,0.6606051921844482
390,52883_e518d3f4_33,0.001078444649465382,0.9787556529045105
391,34347_841c5375_2,0.0003891228116117418,-6.911725044250488
392,55289_292737cb_0,0.0009978744201362133,0.9808425903320312
393,50606_82cb18e2_0,0.0009752956102602184,0.9616691470146179
394,30407_efa567f2_4,0.0014786882093176246,0.964345395565033
395,31647_ab9ad9dc_13,0.00208929181098938,0.7975925207138062
396,24896_58b4730f_17,0.0015979877207428217,0.7019510269165039
397,23602_5daaccf5_4,0.007311781868338585,0.4893040060997009
398,27725_5cceaeb7_10,0.0009738465887494385,-1.0231873989105225
399,127734_395dcf7d_5,0.0034714892972260714,0.43551206588745117
400,31957_d864f861_3,0.010605411604046822,-1.1612095832824707
401,49415_1671b60c_4,0.00243816408328712,-1.2797672748565674
402,45110_fae73324_4,0.001017493661493063,0.9457005858421326
403,22343_34184fd5_18,0.0002025416906690225,0.22891241312026978
404,22848_cc91b848_38,0.0001451646676287055,-166.33572387695312
405,73652_23b21ef2_1,0.00865807943046093,0.8258982300758362
406,65569_bd890a32_1,0.0010582305258139968,-9.150364875793457
407,48220_87941c4e_111,0.005947422236204147,-0.04161405563354492
408,30394_e30f932c_0,0.005813248455524445,0.667380690574646
409,21941_1a683ec2_26,0.0021904590539634228,0.9085302948951721
410,25564_e646fcb3_1,0.0001901758514577523,0.35775166749954224
411,134053_87a32e31_3,0.00022226880537346005,0.39350587129592896
412,87950_af56e26e_2,0.0007835470605641603,0.9426519274711609
413,51458_54240b70_17,0.00035548556479625404,0.6073501110076904
414,40688_effe215a_1,0.0014743040082976222,0.9634915590286255
415,131494_c8a441d0_0,0.00209369626827538,0.5922949314117432
416,26768_c4df841f_21,0.0004964075633324683,0.4185152053833008
417,136892_2d5f55a9_0,0.00405127415433526,0.11160194873809814
418,54652_d60ac3e0_10,0.003131873207166791,0.8300859928131104
419,51747_3d58eae0_1,0.002250976162031293,0.07981020212173462
420,54650_df3655c1_0,8.030423487070948e-05,0.12046223878860474
421,41125_711db4bf_58,0.002015206962823868,0.7758426070213318
422,45418_f603706b_2,0.0014384869718924165,0.6361597180366516
423,21852_6cf9a734_18,0.04224967211484909,0.6388888359069824
424,122515_758d8b70_6,4.816809814656153e-05,-38.77658462524414
425,104081_05ba54fa_2,0.002420680597424507,-0.016639113426208496
426,41672_cf87e0b6_0,0.0013559571234509349,0.7907235622406006
427,22638_37f9fe91_1,0.00021188745449762791,0.3740159869194031
428,24559_3c306e71_3,0.0027109221555292606,0.5076056718826294
429,31589_ac31215d_8,0.000634853495284915,0.6640547513961792
430,49603_143b8bd2_35,0.013345392420887947,-0.05623018741607666
431,127965_c64a91da_0,0.002147561637684703,0.4441984295845032
432,36062_f2fb6808_1,0.00010533218301134184,0.026519715785980225
