case_num,case_name,MSE,R-Square
0148,34231_e27353cb_0,0.0010226129088550806,-0.07518362998962402
0149,112724_d334de09_0,0.02841315045952797,0.5583872199058533
0150,56486_82b3e23a_21,0.0010094825411215425,-10.73872184753418
0151,40500_6055e3d7_17,0.000833181373309344,-27.028823852539062
0152,39468_15fb2e60_43,0.0025121807120740414,-3.0991415977478027
0153,141710_17531562_7,0.005927113350480795,0.8324860334396362
0154,33529_756075a0_12,0.0030062084551900625,0.4110822081565857
0155,54169_3a875f10_8,0.0057105314917862415,0.8493790626525879
0156,41023_5445cb61_9,0.0006223018281161785,0.45270198583602905
0157,146380_5c569eeb_2,0.008937893435359001,-3.8038768768310547
0158,24195_9791f5d3_38,0.0008883371483534575,-16.517593383789062
0159,26573_7f7e176d_2,0.07225797325372696,0.35909515619277954
0160,22734_f6bad9f7_25,0.023432517424225807,0.6224491596221924
0161,48112_9538e204_0,0.009655995294451714,0.8083277940750122
0162,127545_6fa39158_10,0.033463310450315475,0.7397805452346802
0163,23788_5c0b60c6_0,0.04702453687787056,-23.692018508911133
0164,23792_5b4c1ce0_21,0.0023811531718820333,0.9248650074005127
0165,146067_46e58ab3_1,0.13425756990909576,0.1482033133506775
0166,101072_dec6f415_3,0.0014035666827112436,0.3566164970397949
0167,22829_b6649a29_0,0.0007704286836087704,-11.77454662322998
0168,55389_a736bd99_0,0.005815553944557905,-2.0891923904418945
0169,30259_d709601c_9,0.03240596130490303,0.07682716846466064
0170,35866_d0233b36_13,0.0007427762029692531,-6.88720178604126
0171,34563_52848c45_5,0.0009751662728376687,0.605278491973877
0172,44519_90af0df6_7,0.009478513151407242,-1.7649970054626465
0173,114111_59282658_8,0.00019326932670082897,0.9338666796684265
0174,45922_26941172_15,0.07149801403284073,-0.19686079025268555
0175,41303_bd1def52_3,0.002962235128507018,0.25099027156829834
0176,22053_de30641b_1,0.0008256713626906276,-11.639322280883789
0177,22298_51433023_4,0.0064313290640711784,0.8598757982254028
0178,23479_81a49137_0,0.0077791824005544186,-1.825991153717041
0179,22225_a3ce4d29_37,0.02457066811621189,0.6598182320594788
0180,135669_490cd2d7_14,0.03766315057873726,-1.0201311111450195
0181,32173_8b075b1a_4,0.005901746451854706,0.9044058918952942
0182,145119_24107428_5,0.005548659712076187,0.5791163444519043
0183,41774_88a7a483_36,0.0010740909492596984,0.4479740858078003
0184,133549_1b6c58d6_0,0.01944294385612011,0.5861875414848328
0185,40936_6de8f4f4_0,0.10553804039955139,0.3416329622268677
0186,23008_3d1bb7b2_0,0.030056366696953773,0.568750262260437
0187,38360_ad61c9b2_1,0.0025422812905162573,-0.65177321434021
0188,136109_3d342d3c_2,0.005696388427168131,0.7709909677505493
0189,135790_a27f9deb_11,0.0015176229644566774,-0.8819922208786011
0190,140249_7c1c5bba_0,0.000577205908484757,0.2973744869232178
0191,128996_a3d026d6_0,0.004808105528354645,0.014694690704345703
0192,23235_f9ccb8b0_0,0.0013399369781836867,-0.05669224262237549
0193,93671_f7290ded_0,0.00046437320997938514,0.7248274087905884
0194,51109_97b211c3_7,0.007912461645901203,0.03295862674713135
0195,51916_fa226b15_13,0.0015806923620402813,-2.41544508934021
0196,86268_094d3fab_1,0.007482775021344423,0.8503757119178772
0197,39637_ca6a9a60_1,0.009474273771047592,-0.1716923713684082
0198,47219_93cb3619_3,0.06077221408486366,-0.07041096687316895
0199,47878_0edb6829_0,0.009486143477261066,0.8312939405441284
0200,26764_ab35159a_6,0.0054151201620697975,0.7838521003723145
0201,34341_d19b12fb_12,0.002261646091938019,-1.4904849529266357
0202,118342_c702e084_6,0.012905748561024666,0.7051896452903748
0203,49886_dd68dccb_4,0.0053465645760297775,0.595180869102478
0204,23493_57512264_5,0.0014534344663843513,-3.5821213722229004
0205,31751_e37382e1_5,0.004491291008889675,0.8849573135375977
0206,24338_848cab42_6,0.00691251689568162,0.4538842439651489
0207,24916_42eacca3_10,0.005272909998893738,-1.84879732131958
0208,137485_a953e1be_2,0.009121467359364033,0.8176159262657166
0209,23706_ef15ef9c_18,0.009479830972850323,0.3711758852005005
0210,143671_eaf4d13b_6,0.029187209904193878,0.5546790361404419
0211,53470_39f2e9dc_13,0.0017934903735294938,-1.2728784084320068
0212,145772_59253c6d_3,0.0011138501577079296,-0.5695196390151978
0213,51893_d531e2bd_2,0.001091210637241602,0.9762406349182129
0214,39389_d641313f_8,0.0504278764128685,-0.9241324663162231
0215,51595_41f3d1a3_5,0.0008687059744261205,0.17528432607650757
0216,51674_a70c1c6c_15,0.0010653160279616714,-3.0585436820983887
0217,37617_3f415463_5,0.002276030834764242,-0.7262904644012451
0218,31862_a89f21f9_3,0.012157082557678223,0.6387141942977905
0219,40519_55a097c6_11,0.024501005187630653,-0.42854297161102295
0220,111306_9108c940_0,0.012513455003499985,-1.3947038650512695
0221,136640_16741d62_4,0.001683807815425098,-0.14583754539489746
0222,23155_d7305c5f_2,0.010193073190748692,0.7935329675674438
0223,43934_912ff891_41,0.001862477045506239,-7.878373146057129
0224,57017_6033d1e5_0,0.006131751462817192,0.6912994384765625
0225,126913_d253adb7_1,0.002431293483823538,0.02768939733505249
0226,130752_52d74f2f_48,0.015800919383764267,-0.06514787673950195
0227,124177_71283cad_0,0.00454027159139514,0.6498966217041016
0228,24650_dad8c8ee_18,0.0024263153318315744,0.9379779100418091
0229,55199_4d57661f_2,0.0031825562473386526,0.8094717264175415
0230,115010_eb737aaf_20,0.00811927579343319,0.8445237278938293
0231,27855_19c5895a_12,0.0037041776813566685,-0.9428284168243408
0232,52772_a6e6e320_0,0.000766534183640033,-0.02868354320526123
0233,90917_3d2d21a9_0,0.020039808005094528,0.5416682958602905
0234,40703_5f4e45d4_7,0.0077482894994318485,0.8462909460067749
0235,132622_911efd2f_1,0.03111972287297249,0.534185528755188
0236,43441_e1ab0873_6,0.05226551368832588,0.1749039888381958
0237,34917_61633e20_6,0.0059935953468084335,0.870059072971344
0238,67221_275ba7e6_4,0.006603399757295847,0.867541491985321
0239,130719_e4764a36_10,0.0005025283899158239,-0.09582149982452393
0240,136318_130d6a06_20,0.002737437142059207,0.7503141760826111
0241,99636_73c43ebd_10,0.006953061558306217,0.8123878240585327
0242,29377_3a04cb8d_6,0.0014170915819704533,0.7932619452476501
0243,23018_63087a41_47,0.004861796740442514,0.8669209480285645
0244,26165_100fec74_4,0.0007490532589145005,-1.3568904399871826
0245,135934_d2f6bb2e_46,0.0010065921815112233,0.5113629698753357
0246,24039_448afafa_5,0.017411286011338234,0.16086983680725098
0247,32775_a79b406b_14,0.006550866179168224,0.1653032898902893
0248,23686_cba4f679_0,0.005626946222037077,0.46635377407073975
0249,35147_bc9f2c5d_0,0.005018260795623064,0.189896821975708
0250,136337_1351909b_2,0.010727622546255589,0.7451920509338379
0251,139222_2c10ca9a_1,0.009474379941821098,0.1849481463432312
0252,139379_fe5c3f64_0,0.0015764579875394702,0.9418804049491882
0253,33084_344fec27_2,0.008543835021555424,0.8391743302345276
0254,24775_d5c98d77_0,0.000894758035428822,-26.582378387451172
0255,56344_3a89f085_23,0.015325468964874744,-0.420369029045105
0256,135112_cf8007b8_5,0.008962227031588554,0.7793244123458862
0257,50706_20d07d57_2,0.06189489737153053,0.4068790674209595
0258,51744_cd355565_5,0.020685985684394836,0.380415678024292
0259,51464_da501c24_0,0.0278581902384758,-4.490871429443359
0260,126572_a2d6f794_23,0.0013745195465162396,-46.5716552734375
0261,70021_e673ae54_2,0.001885537407360971,-1.716749668121338
0262,25144_31b089b6_5,0.0017589564668014646,0.20327895879745483
0263,24715_55aac5f2_2,0.0015404765726998448,-127.24452209472656
0264,24532_f82f8000_2,0.005098352674394846,-3.127312183380127
0265,30664_a3084f71_1,0.0025382970925420523,-0.06123089790344238
0266,81145_5c13a8e9_1,0.0010419710306450725,-0.06426942348480225
0267,132037_2abb8c63_10,0.0010782892350107431,-3.956693649291992
0268,50414_ac159b58_2,0.006488255225121975,0.7641969919204712
0269,21601_360ce1c7_7,0.004872692748904228,0.9114459753036499
0270,22119_27e3ecbe_9,0.0045990170910954475,0.8573869466781616
0271,145120_74f7316f_0,0.01280339527875185,0.42113959789276123
0272,74574_c302ff1f_0,0.0008692119736224413,-0.1416471004486084
0273,52443_085efc00_4,0.024003466591238976,-6.843120098114014
0274,147546_ede0f31c_3,0.02894977480173111,0.3739688992500305
0275,22492_047b125b_21,0.013329162262380123,0.6906384229660034
0276,72313_5a86e234_0,0.05317477136850357,-0.015772342681884766
0277,45589_49e3c7ea_2,0.0025142154190689325,0.9241862297058105
0278,83432_a7f85698_0,0.008470132015645504,0.8097510933876038
0279,32775_a79b406b_0,0.0006825780728831887,-5.5732903480529785
0280,121703_69c4a5ac_3,0.0009670231374911964,-2.503823757171631
0281,80901_e9080573_6,0.003346159588545561,0.8694155812263489
0282,21809_8bd6b10e_3,0.023622741922736168,0.4800630211830139
0283,49396_98ab955d_15,0.028134580701589584,-1.6826093196868896
0284,33766_14917a4a_19,0.0053704362362623215,0.8805087804794312
0285,26661_ab88a525_8,0.0029361890628933907,0.9176880717277527
0286,44030_17bd5ec9_0,0.04170222580432892,-50.264827728271484
0287,53221_74fa81cd_7,0.001075978740118444,0.06990581750869751
0288,21887_3306168f_7,0.05988873913884163,-4.967301368713379
0289,86185_85fde9e6_0,0.00997700821608305,-0.5247890949249268
0290,87951_500b1dcd_2,0.0011853815522044897,-0.2689551115036011
0291,22276_69c5036b_11,0.014890936203300953,0.6103976964950562
0292,41721_44151488_5,0.005739118438214064,0.4685910940170288
0293,102293_5d04e48d_0,0.03632606193423271,-0.7235229015350342
0294,77687_cbb18594_20,0.0009809073526412249,-0.36065375804901123
0295,133248_1bab99ae_0,0.002819810761138797,-0.24303221702575684
0296,24051_4852a192_2,0.006503679323941469,0.7767717838287354
0297,86806_2993395a_1,0.002320714760571718,-0.9701294898986816
0298,38558_b0d6b3f8_1,0.010045060887932777,0.7938279509544373
0299,140549_7d01813c_0,0.034259237349033356,-0.08677041530609131
0300,24559_3c306e71_1,0.0036352279130369425,0.4408684968948364
0301,70350_751de4b0_13,0.013712890446186066,-4.58587121963501
0302,39101_23fec10f_8,0.018446875736117363,-0.9625411033630371
0303,24942_9d1b2ff2_8,0.02858392335474491,0.666834831237793
0304,30850_05d88af9_3,0.026316959410905838,0.5623800754547119
0305,113358_08641c94_4,0.016142945736646652,0.49837058782577515
0306,21234_8b71bd47_27,0.004258118569850922,-0.5404907464981079
0307,26245_4aac38e1_21,0.003771674120798707,-7.750794410705566
0308,66072_d301cc88_0,0.001036930363625288,0.551575243473053
0309,21894_93f0d052_23,0.00530504435300827,0.47600579261779785
0310,147816_7fb70c2b_2,0.0031587264966219664,0.6686853170394897
0311,49120_4131d1e7_1,0.0022581310477107763,0.5479066371917725
0312,52224_ca16c854_4,0.013514440506696701,-0.9298619031906128
0313,105762_19e04e0b_1,0.001238222699612379,-8.77468204498291
0314,30400_8824ce97_36,0.002083375584334135,0.6999161243438721
0315,95199_ffcff41e_0,0.0017816503532230854,-0.8254373073577881
0316,50417_199cffee_3,0.002256168518215418,-0.755972146987915
0317,24544_d06c82dd_5,0.00925364438444376,0.8468598127365112
0318,22604_565b91f5_2,0.003363586962223053,0.8596603274345398
0319,22788_b6a9e30a_4,0.009432858787477016,-1.3572123050689697
0320,45789_d5126eab_14,0.002862330060452223,0.415299654006958
0321,37267_b2be4b50_3,0.001557636191137135,-155.73385620117188
0322,34330_5eff1ee1_3,0.0022842984180897474,0.7334123849868774
0323,137999_d934160e_1,0.0012134452117606997,-8.386645317077637
0324,134921_f5efde94_27,0.0017367436084896326,-0.5967665910720825
0325,53470_39f2e9dc_8,0.0005308527615852654,-4.955465316772461
0326,23497_f292546d_25,0.005569014698266983,0.7685422301292419
0327,22289_4b848f64_2,0.002550426172092557,0.6545814871788025
0328,31392_84b62622_2,0.007100466638803482,0.40823978185653687
0329,51347_1fc6f329_0,0.0015994461718946695,0.6406917572021484
0330,50777_2934de55_6,0.002229425823315978,0.9204615950584412
0331,32841_954e8c1a_0,0.0015365700237452984,-0.5852773189544678
0332,31530_6744ae73_3,0.006859560031443834,0.8993163108825684
0333,65827_d1469ad6_1,0.0002833924372680485,-1.120800495147705
0334,145461_30637b22_8,0.0009313647751696408,-36.22746658325195
0335,31973_093ea963_13,0.0006653342279605567,0.7409915924072266
0336,70355_e5f58cd5_14,0.012525800615549088,-0.22157680988311768
0337,77687_cbb18594_40,0.0006056486163288355,-1.6758205890655518
0338,24392_fce351ea_0,0.0008986962493509054,0.51820969581604
0339,36853_7efccb8c_3,0.017256690189242363,-1.3552970886230469
0340,41644_d15f8e2b_5,0.0006639929488301277,-2.4217140674591064
0341,131762_9b5e5ff5_2,0.009340566582977772,0.43592965602874756
0342,82193_96ef9433_2,0.010496014729142189,0.836433470249176
0343,31347_386f6298_15,0.005710173863917589,0.8657355308532715
0344,34568_fbe47bf9_0,0.0006391725037246943,-0.8296613693237305
0345,115624_fe3eb392_3,0.020002739503979683,0.5422381162643433
0346,130446_e7b58dbe_0,0.02260401099920273,0.08802354335784912
0347,104641_2cd02839_33,0.0014354524901136756,-2.1359639167785645
0348,31460_39fdfc6a_7,0.004520277492702007,-0.01745438575744629
0349,95541_ced8f936_0,0.014956695958971977,0.6776478290557861
0350,23126_725969ea_17,0.0012762529077008367,0.8651574850082397
0351,23676_52069f98_5,0.0013664066791534424,-4.145632266998291
0352,137637_ed9c537d_0,0.0019180128583684564,0.5257436037063599
0353,22474_b10fea1a_2,0.005382719915360212,0.8696202039718628
0354,143017_21d96cc2_10,0.017321178689599037,-1.4970049858093262
0355,105270_34f92afd_1,0.0007225588196888566,-0.013443946838378906
0356,95622_0a0787e4_4,0.01162722334265709,0.8263388872146606
0357,55854_13f0399b_0,0.014666372910141945,0.6843342781066895
0358,22118_1e09e0eb_5,0.0016964566893875599,0.9276477098464966
0359,146717_3e6a84c1_7,0.016360856592655182,0.7547600865364075
0360,63132_330141d7_3,0.008167228661477566,-0.6563585996627808
0361,115633_fd3c9b97_46,0.00044919096399098635,0.07477933168411255
0362,21644_aa203dc5_29,0.02818271704018116,-5.917563438415527
0363,79791_00f639ca_15,0.006873369682580233,0.8842806220054626
0364,60711_42b5a13e_1,0.0015237494371831417,0.8312553763389587
0365,137483_cdb8989d_0,0.016492119058966637,0.6556644439697266
0366,21644_aa203dc5_26,0.033567022532224655,-4.793352127075195
0367,131876_b2384623_0,0.0008079168619588017,0.4783552289009094
0368,23706_ef15ef9c_10,0.030143529176712036,-3.611466407775879
0369,68948_0d2a01cd_9,0.010896607302129269,0.6943837404251099
0370,145137_4e9eef42_1,0.0041715302504599094,0.16100358963012695
0371,30426_2cde26de_20,0.05724276974797249,0.34862709045410156
0372,31378_34c52a73_0,0.02774185501039028,-6.7016072273254395
0373,92134_52f13f49_4,0.000729984836652875,0.5073385834693909
0374,119634_fc722479_1,0.02461319789290428,0.6613606214523315
0375,24032_d6172503_24,0.0012838883558288217,0.46245867013931274
0376,136401_69f29349_4,0.0004313868994358927,-5.693405628204346
0377,41871_f9a1ad02_26,0.009224495850503445,0.29957443475723267
0378,48220_87941c4e_116,0.002336402889341116,0.6542533040046692
0379,115012_9ed88535_2,0.005864796228706837,-1.3424623012542725
0380,69488_025cf0a2_1,0.1390049159526825,0.05769437551498413
0381,147427_69f68da4_3,0.0014954435173422098,-3.1448159217834473
0382,33766_14917a4a_32,0.0025441928301006556,0.9084798097610474
0383,51747_3d58eae0_0,0.027697404846549034,-2.7190072536468506
0384,33785_a4c23f61_0,0.15239578485488892,0.42507487535476685
0385,114935_797875fe_2,0.010224906727671623,0.6280151605606079
0386,51775_49ef614a_26,0.0018362569389864802,-2.2648346424102783
0387,38196_ea48fa42_3,0.000644843967165798,-6.543573379516602
0388,140413_44177109_21,0.0009221482323482633,-15.876119613647461
0389,27676_79237cc5_1,0.002114900154992938,0.3081170916557312
0390,52883_e518d3f4_33,0.009966184385120869,0.8036754131317139
0391,34347_841c5375_2,0.0006462341989390552,-12.13936710357666
0392,55289_292737cb_0,0.007784329820424318,0.8505545258522034
0393,50606_82cb18e2_0,0.007153794635087252,0.7188433408737183
0394,30407_efa567f2_4,0.006946400739252567,0.8325061798095703
0395,31647_ab9ad9dc_13,0.008026099763810635,0.22244328260421753
0396,24896_58b4730f_17,0.032315753400325775,-5.027378559112549
0397,23602_5daaccf5_4,0.014871109277009964,-0.038681864738464355
0398,27725_5cceaeb7_10,0.0043824343010783195,-8.104602813720703
0399,127734_395dcf7d_5,0.017263241112232208,-1.8071210384368896
0400,31957_d864f861_3,0.004748480394482613,0.032337307929992676
0401,49415_1671b60c_4,0.003799170022830367,-2.5523548126220703
0402,45110_fae73324_4,0.006231834180653095,0.6674328446388245
0403,22343_34184fd5_18,0.0009490957600064576,-2.6132609844207764
0404,22848_cc91b848_38,0.002009097719565034,-2314.947998046875
0405,73652_23b21ef2_1,0.031776148825883865,0.3610263466835022
0406,65569_bd890a32_1,0.0016959512140601873,-15.267271041870117
0407,48220_87941c4e_111,0.0038202819414436817,0.3309270739555359
0408,30394_e30f932c_0,0.013476168736815453,0.22892779111862183
0409,21941_1a683ec2_26,0.009085002355277538,0.6206263303756714
0410,25564_e646fcb3_1,0.0007350084488280118,-1.4822180271148682
0411,134053_87a32e31_3,0.0013016265584155917,-2.551685094833374
0412,87950_af56e26e_2,0.012375899590551853,0.0942036509513855
0413,51458_54240b70_17,0.001758033875375986,-0.9418278932571411
0414,40688_effe215a_1,0.0051610274240374565,0.8721965551376343
0415,131494_c8a441d0_0,0.0027302277740091085,0.46834319829940796
0416,26768_c4df841f_21,0.0027975819539278746,-2.277048110961914
0417,136892_2d5f55a9_0,0.007506201975047588,-0.6460241079330444
0418,54652_d60ac3e0_10,0.04492810368537903,-1.4374909400939941
0419,51747_3d58eae0_1,0.002519424771890044,-0.029930472373962402
0420,54650_df3655c1_0,0.0008961083367466927,-8.814689636230469
0421,41125_711db4bf_58,0.027676619589328766,-2.078552007675171
0422,45418_f603706b_2,0.02811831422150135,-6.112039089202881
